reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
35196000575,AS,390.909,1682.6889,1291.78,330.46,single_upstream
45241200751,AS,199.2121,1669.4104,1470.1983,738.01,single_upstream
35144000341,AS,12609.6367,13273.3795,663.7428,5.26,single_upstream
42430700035,AS,101.6842,2872.4865,2770.8023,2724.91,conservation_floor
45255001231,AS,624.5135,18479.843,17855.3295,2859.08,single_upstream
46160700121,AS,13498.0395,16260.3948,2762.3553,20.46,single_upstream
45403902814,AS,1178.3997,1474.1052,295.7055,25.09,single_upstream
31269700183,AS,15475.4742,30293.2097,14817.7355,95.75,conservation_floor
45318200435,AS,1143.1946,1605.5144,462.3197,40.44,single_upstream
31241200663,AS,536.2562,5003.5463,4467.2901,833.05,single_upstream
35424700011,AS,22212.4609,24579.0963,2366.6354,10.65,single_upstream
42104300031,AS,55504.8022,74592.2407,19087.4385,34.39,conservation_floor
42296300011,AS,40390.7008,59080.1592,18689.4585,46.27,conservation_floor
49150300733,AS,23862.918,27030.6178,3167.6999,13.27,conservation_floor
45241200643,AS,1474.8768,1896.9238,422.0471,28.62,single_upstream
31320100105,AS,702.2703,5086.0367,4383.7663,624.23,single_upstream
44106001001,AS,3504.448,9061.5775,5557.1296,158.57,single_upstream
42410200111,AS,16521.5565,16897.594,376.0375,2.28,single_upstream
46216100033,AS,4697.6861,56872.509,52174.8228,1110.65,single_upstream
45680500071,AS,42579.0028,51616.6936,9037.6908,21.23,single_upstream
43306700561,AS,660.8999,9436.2704,8775.3705,1327.79,conservation_floor
43442401461,AS,1403.2262,3209.9029,1806.6767,128.75,single_upstream
35124500091,AS,24785.987,25647.6519,861.6649,3.48,single_upstream
43682200021,AS,6188.0161,8291.0966,2103.0805,33.99,single_upstream
34100000711,AS,1026.0,1327.0,301.0,29.34,single_upstream
31248500341,AS,13471.9337,21553.5657,8081.632,59.99,single_upstream
43444000133,AS,9440.7035,10999.8302,1559.1268,16.51,conservation_floor
35186300121,AS,25172.6699,29974.7196,4802.0497,19.08,single_upstream
42218100131,AS,29245.627,47304.7531,18059.1261,61.75,conservation_floor
35142600051,AS,9229.5166,9613.0904,383.5738,4.16,single_upstream
35141500971,AS,38.1165,449.5283,411.4118,1079.35,single_upstream
34100002211,AS,778.0,1248.5,470.5,60.48,single_upstream
31349000401,AS,386.3433,2214.2534,1827.9101,473.13,single_upstream
42306000085,AS,14731.669,16914.1978,2182.5288,14.82,single_upstream
45348200201,AS,1234.4836,2073.6567,839.1731,67.98,single_upstream
45244200391,AS,9254.5207,9347.6807,93.1601,1.01,single_upstream
45100600025,AS,14703.5518,26986.8033,12283.2515,83.54,conservation_floor
34100001281,AS,1901.0,202796.0,200895.0,10567.86,single_upstream
43140000241,AS,731.3277,1870.0646,1138.7369,155.71,single_upstream
32100400921,AS,133.7461,2663.1193,2529.3732,1891.18,single_upstream
48238100531,AS,28065.0,41494.1097,13429.1097,47.85,single_upstream
33162000981,AS,53.0701,1732.8789,1679.8088,3165.26,single_upstream
33162000951,AS,37.5237,3510.9993,3473.4756,9256.76,conservation_floor
46140300183,AS,108967.7969,291537.3071,182569.5103,167.54,single_upstream
47120600261,AS,6686.5,8933.6891,2247.1891,33.61,single_upstream
45253002103,AS,57.9764,4067.605,4009.6286,6915.97,single_upstream
45280300191,AS,711.9822,6451.927,5739.9448,806.19,single_upstream
35196000656,AS,390.909,1682.6889,1291.78,330.46,single_upstream
48302200061,AS,28.7955,2653.2366,2624.4412,9114.08,single_upstream
48302200081,AS,38.5273,2653.2366,2614.7094,6786.65,single_upstream
42430700016,AS,34.2923,2872.4865,2838.1942,8276.48,single_upstream
45255001241,AS,73.6642,18479.843,18406.1789,24986.61,single_upstream
46160700111,AS,14323.1348,16260.3948,1937.26,13.53,single_upstream
45403902801,AS,1175.2729,1474.1052,298.8323,25.43,single_upstream
31269700174,AS,15523.3473,30293.2097,14769.8624,95.15,single_upstream
31280100021,AS,12781.1633,38170.9572,25389.7939,198.65,single_upstream
45318200345,AS,1324.2922,1605.5144,281.2221,21.24,single_upstream
31241200651,AS,508.9845,5003.5463,4494.5618,883.04,single_upstream
42104300011,AS,55562.2344,74592.2407,19030.0063,34.25,single_upstream
42296100211,AS,41171.4345,59080.1592,17908.7247,43.5,single_upstream
49150300723,AS,23862.918,27030.6178,3167.6999,13.27,single_upstream
45241200633,AS,1491.2068,1896.9238,405.7171,27.21,single_upstream
35185200013,AS,148.8664,7112.8454,6963.9791,4678.01,single_upstream
44402000185,AS,1258.7385,21751.2371,20492.4986,1628.02,conservation_floor
31320100095,AS,938.9056,5086.0367,4147.1311,441.7,single_upstream
44106000993,AS,3510.6428,9061.5775,5550.9348,158.12,single_upstream
46216100024,AS,3825.1135,56872.509,53047.3955,1386.82,single_upstream
45680500061,AS,43184.5824,51616.6936,8432.1111,19.53,single_upstream
43306700554,AS,665.6739,9436.2704,8770.5965,1317.55,single_upstream
43442401451,AS,2051.8333,3209.9029,1158.0696,56.44,single_upstream
42410700035,AS,48.7845,2467.7893,2419.0047,4958.55,single_upstream
35416100141,AS,1102.5717,6509.003,5406.4314,490.35,single_upstream
35124500081,AS,25076.3936,25647.6519,571.2583,2.28,single_upstream
43682200011,AS,6304.1016,8291.0966,1986.9951,31.52,single_upstream
34100000701,AS,1043.0,1327.0,284.0,27.23,single_upstream
31248500331,AS,13633.9719,21553.5657,7919.5938,58.09,single_upstream
43444000124,AS,9443.6949,10999.8302,1556.1353,16.48,single_upstream
35186300111,AS,25200.0997,31053.6585,5853.5588,23.23,conservation_floor
42218100061,AS,29262.4328,47304.7531,18042.3202,61.66,single_upstream
45100300085,AS,639.8758,32739.0883,32099.2125,5016.48,conservation_floor
35142600551,AS,59.6047,4806.5452,4746.9405,7964.03,single_upstream
35141500921,AS,60.78,449.5283,388.7484,639.6,single_upstream
34100002201,AS,782.0,1248.5,466.5,59.65,single_upstream
31349000391,AS,386.3433,2214.2534,1827.9101,473.13,single_upstream
42306000075,AS,15060.5099,16914.1978,1853.6878,12.31,single_upstream
45348200194,AS,1243.3241,2073.6567,830.3326,66.78,single_upstream
45244200381,AS,9256.8938,9347.6807,90.7869,0.98,single_upstream
45100600015,AS,14703.5518,26986.8033,12283.2515,83.54,single_upstream
34100001271,AS,1906.0,202796.0,200890.0,10539.87,single_upstream
33129500151,AS,345.2896,5088.8169,4743.5273,1373.78,conservation_floor
43140000234,AS,714.4127,1870.0646,1155.6518,161.76,single_upstream
32100400931,AS,166.6942,2663.1193,2496.4251,1497.61,single_upstream
35450402191,AS,680.7276,9649.623,8968.8954,1317.55,single_upstream
48238100521,AS,28101.0,41494.1097,13393.1097,47.66,single_upstream
33161000601,AS,53.0701,1732.8789,1679.8088,3165.26,single_upstream
46140300163,AS,109185.0,291537.3071,182352.3071,167.01,single_upstream
35412300025,AS,1884.4702,4475.8078,2591.3376,137.51,conservation_floor
47120600251,AS,7015.0,8933.6891,1918.6891,27.35,single_upstream
45253002071,AS,57.9764,4067.605,4009.6286,6915.97,single_upstream
48302200051,AS,39.6115,2653.2366,2613.6251,6598.14,single_upstream
48302200076,AS,38.6285,2653.2366,2614.6081,6768.59,single_upstream
45255001151,AS,73.6642,18479.843,18406.1789,24986.61,single_upstream
46160700104,AS,14360.3972,16260.3948,1899.9976,13.23,single_upstream
45403902793,AS,1130.8278,1474.1052,343.2774,30.36,single_upstream
31269700164,AS,15549.4599,30293.2097,14743.7497,94.82,single_upstream
31280100011,AS,119.9285,92457.3634,92337.4349,76993.74,conservation_floor
45318200285,AS,2697.7677,3293.1727,595.4051,22.07,conservation_floor
31251000571,AS,437.239,5003.5463,4566.3073,1044.35,single_upstream
44291400114,AS,3642.9147,4082.2696,439.3548,12.06,single_upstream
42104100025,AS,60906.7389,76113.1854,15206.4465,24.97,conservation_floor
42296100201,AS,41799.4575,59080.1592,17280.7018,41.34,single_upstream
42268200033,AS,14071.0186,16686.6896,2615.671,18.59,conservation_floor
49150300713,AS,23863.7988,27030.6178,3166.819,13.27,single_upstream
45241200621,AS,1648.4414,1896.9238,248.4824,15.07,single_upstream
44402000174,AS,1267.8388,21751.2371,20483.3983,1615.62,single_upstream
31320100085,AS,1177.108,5086.0367,3908.9287,332.08,single_upstream
44106000983,AS,3525.3821,9061.5775,5536.1955,157.04,single_upstream
42410200091,AS,17457.6323,17917.8091,460.1768,2.64,conservation_floor
46216100013,AS,3707.6518,56872.509,53164.8572,1433.92,single_upstream
45680500041,AS,43526.3002,51616.6936,8090.3933,18.59,single_upstream
43442401444,AS,2075.5628,3209.9029,1134.3401,54.65,single_upstream
42410700016,AS,48.9073,2467.7893,2418.8819,4945.85,single_upstream
35416100521,AS,1460.4825,3254.5015,1794.019,122.84,single_upstream
35124500071,AS,25482.5092,25647.6519,165.1427,0.65,single_upstream
34100000691,AS,1064.0,1327.0,263.0,24.72,single_upstream
31248500321,AS,13797.0487,21553.5657,7756.517,56.22,single_upstream
43444000111,AS,9527.4557,10999.8302,1472.3746,15.45,single_upstream
35186300101,AS,32773.2776,33476.3935,703.1159,2.15,conservation_floor
45244501151,AS,301.9734,11710.0129,11408.0396,3777.83,single_upstream
42218100051,AS,29707.6502,47304.7531,17597.1029,59.23,single_upstream
45100300075,AS,504.6288,32739.0883,32234.4595,6387.76,single_upstream
43670700346,AS,661.564,948.6321,287.0682,43.39,single_upstream
35142600031,AS,1128.4243,4879.5696,3751.1453,332.42,conservation_floor
34100002191,AS,786.0,1248.5,462.5,58.84,single_upstream
42306000065,AS,15403.4596,16914.1978,1510.7382,9.81,single_upstream
45348200181,AS,1411.294,2073.6567,662.3627,46.93,single_upstream
45244200373,AS,9260.9928,9347.6807,86.6879,0.94,single_upstream
45100500125,AS,14703.5518,26986.8033,12283.2515,83.54,single_upstream
34100001261,AS,1924.0,202796.0,200872.0,10440.33,single_upstream
33129500143,AS,21.7939,5218.4835,5196.6895,23844.67,conservation_floor
43140000224,AS,706.5594,1870.0646,1163.5052,164.67,single_upstream
32100400943,AS,63.7326,2663.1193,2599.3867,4078.58,single_upstream
32100501165,AS,14.2586,2614.7408,2600.4822,18238.0,single_upstream
48238100511,AS,28635.0,41494.1097,12859.1097,44.91,single_upstream
33161000591,AS,429.5534,1732.8789,1303.3256,303.41,single_upstream
46140300153,AS,109270.0,291537.3071,182267.3071,166.8,single_upstream
32266100041,AS,87.2951,3072.734,2985.4389,3419.94,single_upstream
35412300015,AS,1543.0152,4475.8078,2932.7926,190.07,single_upstream
47120600241,AS,7107.0,8933.6891,1826.6891,25.7,single_upstream
32214000113,AS,26.9099,5445.0067,5418.0968,20134.25,conservation_floor
44220300051,AS,1027.5146,9048.8417,8021.327,780.65,single_upstream
44220300241,AS,80.7689,9048.8417,8968.0728,11103.37,single_upstream
48302200046,AS,39.763,2653.2366,2613.4736,6572.63,single_upstream
46160700091,AS,15725.7969,16260.3948,534.5979,3.4,single_upstream
45403902784,AS,1123.9042,1474.1052,350.2011,31.16,single_upstream
31269700151,AS,17947.4689,30293.2097,12345.7407,68.79,single_upstream
45243801753,AS,12760.409,15930.7501,3170.3411,24.85,conservation_floor
31289000244,AS,121.1412,92457.3634,92336.2222,76221.98,single_upstream
45318200275,AS,2744.7749,3293.1727,548.3978,19.98,single_upstream
32276700821,AS,1514.3463,3188.7574,1674.4111,110.57,single_upstream
31251000551,AS,365.913,5003.5463,4637.6333,1267.41,single_upstream
44291400101,AS,3761.2766,4082.2696,320.993,8.53,single_upstream
42103000016,AS,60968.0586,76113.1854,15145.1269,24.84,single_upstream
42296100191,AS,42438.9337,59080.1592,16641.2255,39.21,single_upstream
44402000165,AS,1469.3457,21751.2371,20281.8914,1380.33,single_upstream
31320100075,AS,1419.2282,5086.0367,3666.8084,258.37,single_upstream
44106000973,AS,3592.0294,9061.5775,5469.5481,152.27,single_upstream
45680500031,AS,43736.9576,51616.6936,7879.736,18.02,single_upstream
43442401271,AS,2270.9606,5156.3258,2885.3653,127.05,conservation_floor
35416100511,AS,1516.3645,3254.5015,1738.137,114.63,single_upstream
35145200021,AS,9178.9405,9797.8734,618.9329,6.74,conservation_floor
45314200031,AS,200.4598,1757.5156,1557.0558,776.74,conservation_floor
34100000681,AS,1084.0,1327.0,243.0,22.42,single_upstream
31248500311,AS,13954.4127,21553.5657,7599.153,54.46,single_upstream
43444000103,AS,9573.5739,10999.8302,1426.2563,14.9,single_upstream
45244501131,AS,301.9734,11710.0129,11408.0396,3777.83,single_upstream
45244500241,AS,132.9607,3903.3376,3770.3769,2835.71,single_upstream
45244501121,AS,26.7512,3903.3376,3876.5864,14491.25,single_upstream
42218100041,AS,29829.2139,47304.7531,17475.5392,58.59,single_upstream
45100300065,AS,690.5562,33069.1872,32378.6309,4688.78,conservation_floor
35301200041,AS,80.9227,3750.0386,3669.1158,4534.1,single_upstream
35142600021,AS,784.0012,4879.5696,4095.5684,522.39,single_upstream
35141500231,AS,31.0169,224.7642,193.7473,624.65,single_upstream
42299500061,AS,130.1671,290.4011,160.234,123.1,single_upstream
42306000055,AS,94.1509,8457.0989,8362.948,8882.5,single_upstream
45348200174,AS,1420.1345,2073.6567,653.5222,46.02,single_upstream
45244200361,AS,9292.5986,9347.6807,55.0821,0.59,single_upstream
45100500106,AS,14703.5518,26986.8033,12283.2515,83.54,single_upstream
34100001251,AS,1924.0,202796.0,200872.0,10440.33,single_upstream
33129500131,AS,21.7939,5218.4835,5196.6895,23844.67,single_upstream
43140000214,AS,689.6445,1870.0646,1180.4201,171.16,single_upstream
32100300095,AS,29.9358,2786.3766,2756.4408,9207.84,conservation_floor
32100301235,AS,45.5571,1307.3704,1261.8133,2769.74,single_upstream
32100501125,AS,29.1878,1307.3704,1278.1826,4379.16,single_upstream
32100501195,AS,29.0982,1307.3704,1278.2722,4392.96,single_upstream
48238100501,AS,29214.0,41494.1097,12280.1097,42.04,single_upstream
46140300141,AS,109491.0,291537.3071,182046.3071,166.27,single_upstream
35412100065,AS,1176.2178,4475.8078,3299.59,280.53,single_upstream
47120600231,AS,7129.0,8933.6891,1804.6891,25.31,single_upstream
32214000101,AS,33.6002,5445.0067,5411.4065,16105.26,single_upstream
35193000676,AS,174.1249,3113.3487,2939.2237,1688.0,single_upstream
44220300041,AS,982.5848,9048.8417,8066.2568,820.92,single_upstream
44220300221,AS,358.0718,4524.4208,4166.349,1163.55,single_upstream
44220300231,AS,463.7112,4524.4208,4060.7096,875.7,single_upstream
45403902771,AS,1120.554,1474.1052,353.5512,31.55,single_upstream
31269700141,AS,19775.3524,30293.2097,10517.8573,53.19,single_upstream
45243801744,AS,12774.7414,15930.7501,3156.0087,24.71,single_upstream
31289000231,AS,153.2781,92457.3634,92304.0853,60220.0,single_upstream
45318300485,AS,31.0705,3679.7412,3648.6707,11743.21,conservation_floor
32276700811,AS,1680.1509,3188.7574,1508.6065,89.79,single_upstream
31251000541,AS,297.1044,5003.5463,4706.4419,1584.1,single_upstream
44291400094,AS,3793.7681,4082.2696,288.5015,7.6,single_upstream
36102700261,AS,536.7968,606.2346,69.4378,12.94,single_upstream
42296100181,AS,43162.4009,59080.1592,15917.7583,36.88,single_upstream
44402000155,AS,1659.8023,21751.2371,20091.4349,1210.47,single_upstream
31320100065,AS,1658.9978,5086.0367,3427.0389,206.57,single_upstream
44106000963,AS,3621.2944,9061.5775,5440.2831,150.23,single_upstream
45680500021,AS,43948.3011,51616.6936,7668.3925,17.45,single_upstream
43442401251,AS,2310.8624,5156.3258,2845.4634,123.13,single_upstream
35143000351,AS,9233.0,9797.8734,564.8734,6.12,single_upstream
45314200021,AS,221.1769,1757.5156,1536.3388,694.62,single_upstream
34100000671,AS,1097.0,1327.0,230.0,20.97,single_upstream
31248500301,AS,14113.3348,21553.5657,7440.2309,52.72,single_upstream
43444000093,AS,9694.7279,10999.8302,1305.1024,13.46,single_upstream
45244500871,AS,410.2904,11792.5022,11382.2118,2774.18,conservation_floor
45244500234,AS,161.8409,3903.3376,3741.4967,2311.84,single_upstream
45244501111,AS,60.2427,3903.3376,3843.0949,6379.35,single_upstream
42212300091,AS,46002.4039,64808.6733,18806.2695,40.88,conservation_floor
42218100031,AS,30074.2949,47304.7531,17230.4582,57.29,single_upstream
45100500035,AS,89.7876,33886.7188,33796.9312,37640.99,conservation_floor
35301200031,AS,95.4154,3750.0386,3654.6232,3830.22,single_upstream
35142600011,AS,428.9395,4879.5696,4450.6301,1037.59,single_upstream
35141500891,AS,14.2878,112.3821,98.0943,686.56,single_upstream
35141500821,AS,31.1378,112.3821,81.2443,260.92,single_upstream
34100002171,AS,1665.0,3342.5,1677.5,100.75,conservation_floor
45348200161,AS,1642.5076,2073.6567,431.1491,26.25,single_upstream
45244200351,AS,9322.1548,9347.6807,25.5259,0.27,single_upstream
34100001241,AS,5368.0,202796.0,197428.0,3677.87,single_upstream
33129500123,AS,260.1607,5218.4835,4958.3228,1905.87,single_upstream
43140000204,AS,670.9172,1870.0646,1199.1473,178.73,single_upstream
32100300085,AS,753.697,2786.3766,2032.6796,269.69,single_upstream
32100301225,AS,45.5571,1307.3704,1261.8133,2769.74,single_upstream
32100501055,AS,45.856,1307.3704,1261.5144,2751.04,single_upstream
48238100491,AS,29262.0,41494.1097,12232.1097,41.8,single_upstream
46140300133,AS,109537.0,291537.3071,182000.3071,166.15,single_upstream
35412100055,AS,825.4261,4475.8078,3650.3817,442.24,single_upstream
47120600221,AS,7165.0,8933.6891,1768.6891,24.69,single_upstream
44220300031,AS,938.7925,9048.8417,8110.0492,863.88,single_upstream
45243602041,AS,829.2792,6272.4782,5443.199,656.38,single_upstream
45403902763,AS,1112.067,1474.1052,362.0382,32.56,single_upstream
31269700131,AS,22277.8119,30293.2097,8015.3977,35.98,single_upstream
45243801731,AS,12833.9202,15930.7501,3096.8299,24.13,single_upstream
31289000221,AS,200.4729,92457.3634,92256.8905,46019.63,single_upstream
31251000531,AS,1481.4365,2501.7731,1020.3366,68.87,single_upstream
31251000521,AS,227.6664,2501.7731,2274.1067,998.88,single_upstream
42296100171,AS,43792.3328,59080.1592,15287.8264,34.91,single_upstream
31380001425,AS,251.0887,4410.3689,4159.2802,1656.5,single_upstream
31252700111,AS,311.6154,8034.6463,7723.0309,2478.39,single_upstream
44402000145,AS,1858.7091,21751.2371,19892.528,1070.23,single_upstream
31320100055,AS,1897.1895,5086.0367,3188.8472,168.08,single_upstream
44106000954,AS,3607.3881,12841.9701,9234.582,255.99,conservation_floor
45680500011,AS,44214.5391,51616.6936,7402.1545,16.74,single_upstream
43442401241,AS,2350.472,5156.3258,2805.8538,119.37,single_upstream
42229000031,AS,15528.6284,19376.6716,3848.0432,24.78,conservation_floor
35143000341,AS,9240.0,9797.8734,557.8734,6.04,single_upstream
45314200011,AS,241.4504,1757.5156,1516.0652,627.9,single_upstream
43493000324,AS,2995.7793,3718.5566,722.7773,24.13,conservation_floor
34100000661,AS,1183.0,1327.0,144.0,12.17,single_upstream
45408900033,AS,4748.0327,5380.2076,632.1749,13.31,conservation_floor
31248500291,AS,14279.5278,21553.5657,7274.0379,50.94,single_upstream
43444000083,AS,9726.6367,10999.8302,1273.1935,13.09,single_upstream
45244500801,AS,694.2938,11865.9357,11171.6418,1609.07,conservation_floor
45244500221,AS,2905.4634,3903.3376,997.8743,34.34,single_upstream
