reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
62268501051,SA,87888.0,620.5885,-87267.4115,-99.29,cascade_surplus
65106300073,SA,81098.0,8877.0,-72221.0,-89.05,cascade_surplus
62458000221,SA,80173.95,37925.8382,-42248.1118,-52.7,cascade_surplus
62268501041,SA,87913.5,620.5885,-87292.9115,-99.29,cascade_surplus
65106300063,SA,81136.0,8877.0,-72259.0,-89.06,cascade_surplus
64295000033,SA,87652.2368,90640.5218,2988.285,3.41,junction_floor_p3
62296301241,SA,161826.625,242675.7031,80849.0781,49.96,junction_floor_p3
62268501031,SA,88019.0,620.5885,-87398.4115,-99.29,cascade_surplus
65106300053,SA,81176.5,8877.0,-72299.5,-89.06,cascade_surplus
62268501021,SA,88299.5,620.5885,-87678.9115,-99.3,cascade_surplus
63210100065,SA,207433.9461,57817.0228,-149616.9233,-72.13,bifurc_surplus
65106300043,SA,81317.0,8877.0,-72440.0,-89.08,cascade_surplus
62268501011,SA,88711.5,620.5885,-88090.9115,-99.3,cascade_surplus
65106300031,SA,81364.0,8877.0,-72487.0,-89.09,cascade_surplus
62268501001,SA,90943.0,620.5885,-90322.4115,-99.32,cascade_surplus
63210100055,SA,207433.9461,57817.0228,-149616.9233,-72.13,cascade_surplus
65106300023,SA,81505.0,8877.0,-72628.0,-89.11,cascade_surplus
62266100011,SA,635616.5625,280826.4719,-354790.0906,-55.82,cascade_surplus
62268500991,SA,91019.0,620.5885,-90398.4115,-99.32,cascade_surplus
63301000026,SA,207433.9461,57817.0228,-149616.9233,-72.13,cascade_surplus
65106300011,SA,81550.0,8877.0,-72673.0,-89.11,cascade_surplus
62268500981,SA,91044.0,620.5885,-90423.4115,-99.32,cascade_surplus
65107000121,SA,81615.0,8877.0,-72738.0,-89.12,cascade_surplus
62268500971,SA,91277.0,620.5885,-90656.4115,-99.32,cascade_surplus
65107000111,SA,81868.0,8877.0,-72991.0,-89.16,cascade_surplus
62268500961,SA,91296.5,620.5885,-90675.9115,-99.32,cascade_surplus
65107000101,SA,81982.0,8877.0,-73105.0,-89.17,cascade_surplus
62455000031,SA,390892.0782,391012.0147,119.9365,0.03,junction_floor_p3
62268500951,SA,91341.0,620.5885,-90720.4115,-99.32,cascade_surplus
65107000091,SA,82072.5,8877.0,-73195.5,-89.18,cascade_surplus
62455000021,SA,312760.3158,396449.8609,83689.5451,26.76,junction_floor_p3
61201000055,SA,55085.9549,26905.8164,-28180.1385,-51.16,bifurc_surplus
62268500941,SA,91991.0,620.5885,-91370.4115,-99.33,cascade_surplus
65107000081,SA,82281.0,8877.0,-73404.0,-89.21,cascade_surplus
62298100061,SA,359500.2617,403719.3728,44219.1111,12.3,junction_floor_p3
62287900071,SA,191637.6254,126991.9219,-64645.7035,-33.73,cascade_surplus
62268500931,SA,92041.0,620.5885,-91420.4115,-99.33,cascade_surplus
65107000071,SA,82473.0,8877.0,-73596.0,-89.24,cascade_surplus
62287900061,SA,191786.1222,126991.9219,-64794.2003,-33.78,cascade_surplus
61201000041,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500921,SA,92063.0,620.5885,-91442.4115,-99.33,cascade_surplus
65107000061,SA,82535.0,8877.0,-73658.0,-89.24,cascade_surplus
61570900041,SA,259445.5464,261466.6758,2021.1294,0.78,junction_floor_p3
62287900051,SA,191929.4334,126991.9219,-64937.5116,-33.83,cascade_surplus
61201000031,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500911,SA,92390.0,620.5885,-91769.4115,-99.33,cascade_surplus
65107000051,SA,82590.5,8877.0,-73713.5,-89.25,cascade_surplus
62294100671,SA,291159.8278,304365.7169,13205.8891,4.54,junction_floor_p3
62294102921,SA,143428.4967,48253.1015,-95175.3952,-66.36,bifurc_surplus
62287900044,SA,191934.1476,126991.9219,-64942.2257,-33.84,cascade_surplus
61201000021,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500901,SA,92410.0,620.5885,-91789.4115,-99.33,cascade_surplus
65107000041,SA,69898.5404,8877.0,-61021.5404,-87.3,cascade_surplus
62287900031,SA,192204.7418,126991.9219,-65212.8199,-33.93,cascade_surplus
61201000011,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500891,SA,92437.0,620.5885,-91816.4115,-99.33,cascade_surplus
65107000033,SA,88549.0,8877.0,-79672.0,-89.98,cascade_surplus
62294102911,SA,143428.4967,48253.1015,-95175.3952,-66.36,cascade_surplus
62287900021,SA,192355.5957,126991.9219,-65363.6739,-33.98,cascade_surplus
61100800071,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500881,SA,92449.0,620.5885,-91828.4115,-99.33,cascade_surplus
65107000023,SA,90041.5,8877.0,-81164.5,-90.14,cascade_surplus
62294102891,SA,143428.4967,48253.1015,-95175.3952,-66.36,cascade_surplus
62287900011,SA,192531.9062,126991.9219,-65539.9844,-34.04,cascade_surplus
61100800061,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500871,SA,92634.0,620.5885,-92013.4115,-99.33,cascade_surplus
65107000011,SA,91658.0,8877.0,-82781.0,-90.32,cascade_surplus
61570600011,SA,300770.5225,534430.752,233660.2295,77.69,junction_floor_p3
61100800051,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500861,SA,92932.0,620.5885,-92311.4115,-99.33,cascade_surplus
65120600231,SA,91742.0,8877.0,-82865.0,-90.32,cascade_surplus
62294100631,SA,288796.9334,382519.1057,93722.1723,32.45,junction_floor_p3
61100800041,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500851,SA,93004.0,620.5885,-92383.4115,-99.33,cascade_surplus
62299300781,SA,291235.415,294225.9363,2990.5213,1.03,junction_floor_p3
65120600221,SA,91840.0,8877.0,-82963.0,-90.33,cascade_surplus
62294100621,SA,288427.2155,383765.4636,95338.2481,33.05,junction_floor_p3
61100800031,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500841,SA,93037.0,620.5885,-92416.4115,-99.33,cascade_surplus
65120600211,SA,91878.0,8877.0,-83001.0,-90.34,cascade_surplus
61100800021,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500831,SA,93058.0,620.5885,-92437.4115,-99.33,cascade_surplus
65120600201,SA,96939.047,8877.0,-88062.047,-90.84,cascade_surplus
64293000173,SA,117965.9126,235716.8839,117750.9713,99.82,junction_floor_p3
62294102871,SA,144161.4757,5709.3654,-138452.1103,-96.04,bifurc_surplus
61570100111,SA,332967.4688,336128.1612,3160.6924,0.95,junction_floor_p3
61100800011,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500821,SA,93080.0,620.5885,-92459.4115,-99.33,cascade_surplus
61100900031,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500811,SA,93088.5,620.5885,-92467.9115,-99.33,cascade_surplus
62294102851,SA,144161.4757,5709.3654,-138452.1103,-96.04,cascade_surplus
61100900021,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500801,SA,93110.0,620.5885,-92489.4115,-99.33,cascade_surplus
65120600171,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102831,SA,144161.4757,5709.3654,-138452.1103,-96.04,cascade_surplus
61100900016,SA,55085.9549,26905.8164,-28180.1385,-51.16,cascade_surplus
62268500791,SA,93177.0,620.5885,-92556.4115,-99.33,cascade_surplus
65120600161,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102811,SA,144161.4757,5709.3654,-138452.1103,-96.04,cascade_surplus
62268500781,SA,93194.0,620.5885,-92573.4115,-99.33,cascade_surplus
65120600151,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102791,SA,144161.4757,5709.3654,-138452.1103,-96.04,cascade_surplus
62294102651,SA,73895.2844,14775.7191,-59119.5653,-80.0,bifurc_surplus
62268500771,SA,93201.0,620.5885,-92580.4115,-99.33,cascade_surplus
65120600141,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102771,SA,144161.4757,5709.3654,-138452.1103,-96.04,cascade_surplus
62451700081,SA,358137.5393,361870.7404,3733.2011,1.04,junction_floor_p3
62268500761,SA,93253.0,620.5885,-92632.4115,-99.33,cascade_surplus
65120600131,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102731,SA,144161.4757,5709.3654,-138452.1103,-96.04,cascade_surplus
62294102701,SA,72080.7378,2515.1901,-69565.5477,-96.51,bifurc_surplus
62294102711,SA,72080.7378,3194.1753,-68886.5625,-95.57,bifurc_surplus
62294102621,SA,73895.2844,14775.7191,-59119.5653,-80.0,cascade_surplus
62268500751,SA,93270.0,620.5885,-92649.4115,-99.33,cascade_surplus
65120600121,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62268500741,SA,93282.0,620.5885,-92661.4115,-99.33,cascade_surplus
65120600111,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102683,SA,72080.7378,2515.1901,-69565.5477,-96.51,cascade_surplus
62243700191,SA,342106.2846,391812.8158,49706.5312,14.53,junction_floor_p3
62268500731,SA,93289.0,620.5885,-92668.4115,-99.33,cascade_surplus
65120600103,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62294102671,SA,72080.7378,2515.1901,-69565.5477,-96.51,cascade_surplus
62294102631,SA,36040.3689,1968.6993,-34071.6696,-94.54,bifurc_surplus
62294102661,SA,36040.3689,546.4908,-35493.8781,-98.48,bifurc_surplus
62268500721,SA,93297.0,620.5885,-92676.4115,-99.33,cascade_surplus
65120600091,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62268500711,SA,93306.0,620.5885,-92685.4115,-99.33,cascade_surplus
65120600083,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62223100331,SA,57814.3431,34150.3915,-23663.9516,-40.93,bifurc_surplus
62268500701,SA,93313.0,620.5885,-92692.4115,-99.33,cascade_surplus
65120600071,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62268500691,SA,93328.0,620.5885,-92707.4115,-99.34,cascade_surplus
65120600061,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62287300121,SA,286382.0,290691.4902,4309.4902,1.5,junction_floor_p3
62268500681,SA,93382.0,620.5885,-92761.4115,-99.34,cascade_surplus
65120600051,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62451300051,SA,369766.5381,372352.154,2585.6159,0.7,junction_floor_p3
62287300111,SA,290394.634,294704.1242,4309.4902,1.48,junction_floor_p3
62268500671,SA,93408.0,620.5885,-92787.4115,-99.34,cascade_surplus
65120600043,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62287300101,SA,293186.9688,301315.9489,8128.9802,2.77,junction_floor_p3
62268500661,SA,93423.0,620.5885,-92802.4115,-99.34,cascade_surplus
65120600031,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
63417000093,SA,988742.5938,991208.8413,2466.2475,0.25,junction_floor_p3
62287300091,SA,296238.9701,304149.6235,7910.6534,2.67,junction_floor_p3
62268500651,SA,93452.0,620.5885,-92831.4115,-99.34,cascade_surplus
65120600023,SA,125502.2656,55735.0866,-69767.179,-55.59,cascade_surplus
62268500641,SA,93458.0,620.5885,-92837.4115,-99.34,cascade_surplus
62268500631,SA,93464.0,620.5885,-92843.4115,-99.34,cascade_surplus
62268500621,SA,93473.5,620.5885,-92852.9115,-99.34,cascade_surplus
62297404791,SA,121558.8306,24990.0491,-96568.7815,-79.44,bifurc_surplus
65230100313,SA,254605.0,100819.8731,-153785.1269,-60.4,cascade_surplus
62268500611,SA,93489.0,620.5885,-92868.4115,-99.34,cascade_surplus
65230100301,SA,254734.0,100819.8731,-153914.1269,-60.42,cascade_surplus
62268500601,SA,93502.0,620.5885,-92881.4115,-99.34,cascade_surplus
62297404781,SA,121563.6484,24990.0491,-96573.5994,-79.44,cascade_surplus
65230100291,SA,156888.7167,100819.8731,-56068.8436,-35.74,cascade_surplus
62268500591,SA,93512.5,620.5885,-92891.9115,-99.34,cascade_surplus
62268500581,SA,93522.0,620.5885,-92901.4115,-99.34,cascade_surplus
62297400031,SA,190745.8025,243723.294,52977.4915,27.77,junction_floor_p3
65230100273,SA,257033.0,100819.8731,-156213.1269,-60.78,cascade_surplus
62268500571,SA,93535.0,620.5885,-92914.4115,-99.34,cascade_surplus
65230100263,SA,257076.0,100819.8731,-156256.1269,-60.78,cascade_surplus
62268500561,SA,93548.0,620.5885,-92927.4115,-99.34,cascade_surplus
65230100251,SA,257118.5,100819.8731,-156298.6269,-60.79,cascade_surplus
64245700201,SA,164106.2834,66717.4018,-97388.8816,-59.35,bifurc_surplus
62268500551,SA,93562.0,620.5885,-92941.4115,-99.34,cascade_surplus
65230100241,SA,257166.0,100819.8731,-156346.1269,-60.8,cascade_surplus
62268500541,SA,93572.5,620.5885,-92951.9115,-99.34,cascade_surplus
65230100231,SA,257736.0,100819.8731,-156916.1269,-60.88,cascade_surplus
61550100011,SA,559594.8962,587328.6549,27733.7587,4.96,junction_floor_p3
62268500531,SA,93587.0,620.5885,-92966.4115,-99.34,cascade_surplus
65230100221,SA,257782.0,100819.8731,-156962.1269,-60.89,cascade_surplus
64181700013,SA,295764.0998,296036.629,272.5292,0.09,junction_floor_p3
62268500521,SA,93597.0,620.5885,-92976.4115,-99.34,cascade_surplus
65230100211,SA,258323.0,100819.8731,-157503.1269,-60.97,cascade_surplus
61539000011,SA,710130.8848,1283402.597,573271.7122,80.73,junction_floor_p3
62287100061,SA,319682.5,159789.3171,-159893.1829,-50.02,bifurc_surplus
62268500511,SA,93613.0,620.5885,-92992.4115,-99.34,cascade_surplus
64291000013,SA,1003567.6258,1003701.4454,133.8196,0.01,junction_floor_p3
65230100201,SA,258415.0,100819.8731,-157595.1269,-60.99,cascade_surplus
62287100051,SA,324261.537,137479.5738,-186781.9632,-57.6,bifurc_surplus
64181500103,SA,300339.4728,535757.8069,235418.3341,78.38,junction_floor_p3
62268500501,SA,93625.0,620.5885,-93004.4115,-99.34,cascade_surplus
64279000133,SA,743861.4104,1004043.2117,260181.8013,34.98,junction_floor_p3
65230100191,SA,258461.0,100819.8731,-157641.1269,-60.99,cascade_surplus
64245700151,SA,609367.4612,1186722.8706,577355.4094,94.75,junction_floor_p3
62287100331,SA,13012.9791,6649.3466,-6363.6325,-48.9,bifurc_surplus
62268500491,SA,93642.0,620.5885,-93021.4115,-99.34,cascade_surplus
64279000123,SA,742269.3418,1004069.6257,261800.2839,35.27,junction_floor_p3
65230100181,SA,258702.0,100819.8731,-157882.1269,-61.03,cascade_surplus
62287100041,SA,330996.53,137479.5738,-193516.9562,-58.46,cascade_surplus
62268500481,SA,93670.0,620.5885,-93049.4115,-99.34,cascade_surplus
64279000113,SA,744401.1462,1006469.8787,262068.7325,35.21,junction_floor_p3
65230100171,SA,258777.0,100819.8731,-157957.1269,-61.04,cascade_surplus
62287100031,SA,335445.7812,137479.5738,-197966.2074,-59.02,cascade_surplus
62268500471,SA,93681.0,620.5885,-93060.4115,-99.34,cascade_surplus
64279000103,SA,743538.7626,1006617.3399,263078.5773,35.38,junction_floor_p3
65230100161,SA,258860.0,100819.8731,-158040.1269,-61.05,cascade_surplus
62294102511,SA,147596.7773,26253.6567,-121343.1206,-82.21,bifurc_surplus
64181500063,SA,301391.5683,301769.5604,377.9921,0.13,junction_floor_p3
62268500461,SA,93710.0,620.5885,-93089.4115,-99.34,cascade_surplus
64279000093,SA,743716.2282,1006715.6385,262999.4103,35.36,junction_floor_p3
65230100151,SA,258985.0,100819.8731,-158165.1269,-61.07,cascade_surplus
62268500451,SA,94068.0,620.5885,-93447.4115,-99.34,cascade_surplus
64279000083,SA,748770.4519,1011888.8284,263118.3765,35.14,junction_floor_p3
65230100141,SA,259515.0,100819.8731,-158695.1269,-61.15,cascade_surplus
62294102131,SA,73850.1063,36719.6961,-37130.4102,-50.28,bifurc_surplus
62268500441,SA,95522.0,620.5885,-94901.4115,-99.35,cascade_surplus
64279000073,SA,747418.8878,1013241.8033,265822.9155,35.57,junction_floor_p3
65230100131,SA,259570.0,100819.8731,-158750.1269,-61.16,cascade_surplus
62268500431,SA,96993.0,620.5885,-96372.4115,-99.36,cascade_surplus
65230100121,SA,259605.0,100819.8731,-158785.1269,-61.16,cascade_surplus
62294102121,SA,73850.1063,36719.6961,-37130.4102,-50.28,cascade_surplus
62287100301,SA,52051.9162,58212.4191,6160.5029,11.84,junction_floor_p3
62268500421,SA,97024.0,620.5885,-96403.4115,-99.36,cascade_surplus
65230100111,SA,259662.0,100819.8731,-158842.1269,-61.17,cascade_surplus
62294102113,SA,73850.1063,36719.6961,-37130.4102,-50.28,cascade_surplus
62287100191,SA,78555.8499,84900.8371,6344.9872,8.08,junction_floor_p3
62268500411,SA,97046.0,620.5885,-96425.4115,-99.36,cascade_surplus
65230100101,SA,259732.0,100819.8731,-158912.1269,-61.18,cascade_surplus
62294102103,SA,73850.1063,36719.6961,-37130.4102,-50.28,cascade_surplus
61535000321,SA,153822.0588,85803.3203,-68018.7385,-44.22,bifurc_surplus
62268500401,SA,97642.5,620.5885,-97021.9115,-99.36,cascade_surplus
63413000121,SA,319717.6588,24207.6632,-295509.9956,-92.43,bifurc_surplus
65230100091,SA,259833.0,100819.8731,-159013.1269,-61.2,cascade_surplus
62294102091,SA,73850.1063,36719.6961,-37130.4102,-50.28,cascade_surplus
62268500391,SA,98476.0,620.5885,-97855.4115,-99.37,cascade_surplus
65230100081,SA,260562.0,100819.8731,-159742.1269,-61.31,cascade_surplus
62268500381,SA,98729.0,620.5885,-98108.4115,-99.37,cascade_surplus
63413000111,SA,319717.6588,24207.6632,-295509.9956,-92.43,cascade_surplus
65230100071,SA,260604.0,100819.8731,-159784.1269,-61.31,cascade_surplus
62268500371,SA,98742.0,620.5885,-98121.4115,-99.37,cascade_surplus
63413000101,SA,319717.6588,34787.9318,-284929.727,-89.12,bifurc_surplus
65230100061,SA,260651.0,100819.8731,-159831.1269,-61.32,cascade_surplus
62268500361,SA,98853.0,620.5885,-98232.4115,-99.37,cascade_surplus
65230100051,SA,260690.0,100819.8731,-159870.1269,-61.33,cascade_surplus
62268500351,SA,99078.0,620.5885,-98457.4115,-99.37,cascade_surplus
64277000033,SA,798480.101,844014.978,45534.877,5.7,junction_floor_p3
65230100041,SA,260724.5,100819.8731,-159904.6269,-61.33,cascade_surplus
62268500341,SA,99114.0,620.5885,-98493.4115,-99.37,cascade_surplus
64277000023,SA,778097.4793,844231.8494,66134.3701,8.5,junction_floor_p3
65230100031,SA,260796.0,100819.8731,-159976.1269,-61.34,cascade_surplus
62294102461,SA,147868.7526,90064.5902,-57804.1624,-39.09,bifurc_surplus
62285700083,SA,379407.7348,195530.6871,-183877.0477,-48.46,bifurc_surplus
64181100091,SA,308185.1596,318276.8913,10091.7317,3.27,junction_floor_p3
62268500331,SA,99147.0,620.5885,-98526.4115,-99.37,cascade_surplus
65230100021,SA,260844.0,100819.8731,-160024.1269,-61.35,cascade_surplus
62268500321,SA,99233.0,620.5885,-98612.4115,-99.37,cascade_surplus
65230100011,SA,199959.7012,100819.8731,-99139.8281,-49.58,cascade_surplus
62285700071,SA,379621.2778,195530.6871,-184090.5907,-48.49,cascade_surplus
62268500311,SA,99283.0,620.5885,-98662.4115,-99.37,cascade_surplus
62295800081,SA,74267.835,25392.1541,-48875.6809,-65.81,bifurc_surplus
62285700061,SA,379633.5071,195530.6871,-184102.82,-48.49,cascade_surplus
62268500301,SA,99314.0,620.5885,-98693.4115,-99.38,cascade_surplus
62294102381,SA,73934.3763,16716.9621,-57217.4142,-77.39,bifurc_surplus
62285600041,SA,380731.9903,60609.0915,-320122.8988,-84.08,cascade_surplus
62285700051,SA,380183.8271,195530.6871,-184653.14,-48.57,cascade_surplus
62268500291,SA,99526.0,620.5885,-98905.4115,-99.38,cascade_surplus
62295800073,SA,74267.835,25392.1541,-48875.6809,-65.81,cascade_surplus
62285700041,SA,380723.7991,195530.6871,-185193.112,-48.64,cascade_surplus
62268500281,SA,99607.0,620.5885,-98986.4115,-99.38,cascade_surplus
62294102391,SA,73934.3763,16716.9621,-57217.4142,-77.39,cascade_surplus
62295700131,SA,74267.835,25392.1541,-48875.6809,-65.81,cascade_surplus
62285700031,SA,381239.3125,195530.6871,-185708.6254,-48.71,cascade_surplus
62268500271,SA,99895.0,620.5885,-99274.4115,-99.38,cascade_surplus
62221300035,SA,651667.9989,651791.3781,123.3792,0.02,junction_floor_p3
62294102401,SA,73934.3763,16716.9621,-57217.4142,-77.39,cascade_surplus
64245500041,SA,701610.2781,707633.5937,6023.3157,0.86,junction_floor_p3
62268500261,SA,99920.0,620.5885,-99299.4115,-99.38,cascade_surplus
62294102441,SA,73934.3763,16716.9621,-57217.4142,-77.39,cascade_surplus
62294102411,SA,36967.1881,8997.9895,-27969.1986,-75.66,bifurc_surplus
62293800861,SA,36967.1881,7718.9727,-29248.2154,-79.12,bifurc_surplus
62268500251,SA,99955.0,620.5885,-99334.4115,-99.38,cascade_surplus
62268500241,SA,99998.5,620.5885,-99377.9115,-99.38,cascade_surplus
62221100075,SA,666373.772,666496.8442,123.0722,0.02,junction_floor_p3
62294100141,SA,370530.4161,528196.5676,157666.1515,42.55,junction_floor_p3
62294102371,SA,36967.1881,7718.9727,-29248.2154,-79.12,cascade_surplus
62285200011,SA,397521.4932,398203.4707,681.9775,0.17,junction_floor_p3
62268500231,SA,100106.5,620.5885,-99485.9115,-99.38,cascade_surplus
62221100065,SA,655059.9487,666623.926,11563.9773,1.77,junction_floor_p3
62294102361,SA,36967.1881,7718.9727,-29248.2154,-79.12,cascade_surplus
62285100021,SA,401086.2812,425484.6002,24398.3189,6.08,junction_floor_p3
62268500221,SA,100253.0,620.5885,-99632.4115,-99.38,cascade_surplus
62221100055,SA,655996.1745,667799.3996,11803.2251,1.8,junction_floor_p3
62294102351,SA,36967.1881,7718.9727,-29248.2154,-79.12,cascade_surplus
62268500211,SA,100334.0,620.5885,-99713.4115,-99.38,cascade_surplus
62294102341,SA,36967.1881,7718.9727,-29248.2154,-79.12,cascade_surplus
