reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
71181500083,NA,192.2636,474873.4481,474681.1845,246890.77,conservation_floor
71216000383,NA,155.1052,83630.3114,83475.2063,53818.46,single_upstream
71217000531,NA,407.1586,168293.1709,167886.0123,41233.57,single_upstream
71181500071,NA,192.2636,474873.4481,474681.1845,246890.77,single_upstream
71216000193,NA,329.3186,83755.0,83425.6815,25332.82,conservation_floor
71217000521,NA,564.4623,168293.1709,167728.7086,29714.77,single_upstream
82251900111,NA,293.1508,235715.2479,235422.097,80307.51,single_upstream
71181500063,NA,192.2636,474873.4481,474681.1845,246890.77,single_upstream
71216000183,NA,731.8432,83755.0,83023.1568,11344.39,single_upstream
71217000514,NA,570.2274,168293.1709,167722.9435,29413.34,single_upstream
82251900101,NA,385.2803,235715.2479,235329.9675,61080.19,single_upstream
71181500053,NA,199.5168,474890.6754,474691.1585,237920.34,conservation_floor
71216000173,NA,1120.9949,83755.0,82634.0051,7371.49,single_upstream
71217000501,NA,692.529,168293.1709,167600.6419,24201.25,single_upstream
82251900091,NA,475.2292,235715.2479,235240.0186,49500.32,single_upstream
71181500043,NA,233608.1875,474920.1116,241311.9241,103.3,conservation_floor
71216000163,NA,1724.1132,83755.0,82030.8869,4757.86,single_upstream
71217000491,NA,1635.5048,84146.5855,82511.0806,5044.99,single_upstream
71217001111,NA,75.6612,84146.5855,84070.9243,111115.0,single_upstream
71181500033,NA,233673.75,474934.9664,241261.2164,103.25,conservation_floor
71216000151,NA,1992.9087,83755.0,81762.0914,4102.65,single_upstream
71217000484,NA,1637.4879,84146.5855,82509.0976,5038.76,single_upstream
71217001101,NA,102.4109,84146.5855,84044.1746,82065.65,single_upstream
71181500023,NA,233779.4375,474956.4318,241176.9943,103.16,conservation_floor
71216000143,NA,45217.2315,84909.7092,39692.4777,87.78,conservation_floor
71217000471,NA,1658.6408,84146.5855,82487.9447,4973.23,single_upstream
71217001091,NA,1912.832,84146.5855,82233.7534,4299.06,single_upstream
71181500013,NA,7330.5317,480766.6391,473436.1073,6458.41,conservation_floor
71217000461,NA,1759.9108,85806.8788,84046.968,4775.64,conservation_floor
71181300403,NA,7057.8472,480766.6391,473708.7919,6711.8,single_upstream
71217001071,NA,1918.2369,42903.4394,40985.2025,2136.61,single_upstream
71217000451,NA,154.9502,42903.4394,42748.4892,27588.53,single_upstream
71181300391,NA,7057.8472,480766.6391,473708.7919,6711.8,single_upstream
71217001061,NA,1918.1536,127050.0249,125131.8713,6523.56,conservation_floor
71217000443,NA,157.7761,42903.4394,42745.6633,27092.61,single_upstream
71181300381,NA,17.7573,480784.7549,480766.9976,2707438.6,conservation_floor
71217001053,NA,1922.9132,127050.0249,125127.1117,6507.16,single_upstream
71217000433,NA,2087.2771,42903.4394,40816.1623,1955.47,single_upstream
71181300371,NA,6732.6816,480830.6266,474097.945,7041.74,conservation_floor
71216000061,NA,319.7943,171619.6259,171299.8316,53565.63,conservation_floor
71217000423,NA,2413.9035,169953.4643,167539.5608,6940.61,conservation_floor
71181300363,NA,6732.6816,480830.6266,474097.945,7041.74,single_upstream
71216000053,NA,868.1812,171619.6259,170751.4447,19667.72,single_upstream
71217000411,NA,2480.0093,169953.4643,167473.455,6752.94,single_upstream
71181300351,NA,6732.6816,480830.6266,474097.945,7041.74,single_upstream
71216000041,NA,1185.9382,171619.6259,170433.6878,14371.21,single_upstream
71217000403,NA,2752.8909,170004.4239,167251.533,6075.49,conservation_floor
71181300343,NA,6732.6816,480830.6266,474097.945,7041.74,single_upstream
71216000033,NA,1616.4475,171619.6259,170003.1784,10517.09,single_upstream
71217000393,NA,2836.3137,171985.5269,169149.2132,5963.7,conservation_floor
71181300333,NA,449.9573,481105.9571,480655.9998,106822.59,conservation_floor
71216000021,NA,1857.3278,171619.6259,169762.2981,9140.14,single_upstream
71181300323,NA,292.1019,484737.9918,484445.8899,165848.23,conservation_floor
72551001913,NA,15.4505,90290.3058,90274.8553,584282.79,single_upstream
71216000011,NA,2421.0901,171619.6259,169198.5359,6988.53,single_upstream
71181300311,NA,306.3127,484737.9918,484431.6792,158149.41,single_upstream
72551001904,NA,13.8052,90290.3058,90276.5007,653931.79,single_upstream
71217000013,NA,2836.2241,171619.6259,168783.4018,5950.99,single_upstream
71181300303,NA,344.208,484737.9918,484393.7839,140727.07,single_upstream
72551001893,NA,571.4677,90290.3058,89718.8382,15699.72,single_upstream
78210000091,NA,151567.5418,170490.3585,18922.8167,12.48,conservation_floor
71181300291,NA,350.7494,484737.9918,484387.2424,138100.66,single_upstream
72551001884,NA,576.8511,90290.3058,89713.4547,15552.27,single_upstream
71181300283,NA,462.4052,484737.9918,484275.5867,104729.71,single_upstream
72551000023,NA,78077.2199,90290.3058,12213.0859,15.64,single_upstream
72551001873,NA,645.5935,90290.3058,89644.7123,13885.63,single_upstream
71181300271,NA,532.7822,484737.9918,484205.2097,90882.4,single_upstream
72551001864,NA,650.977,90290.3058,89639.3289,13769.97,single_upstream
78210000063,NA,116221.9388,174837.8037,58615.865,50.43,single_upstream
71181300263,NA,640.6033,484737.9918,484097.3885,75568.98,single_upstream
72551001854,NA,660.9156,90290.3058,89629.3902,13561.4,single_upstream
78210000055,NA,149.2645,176344.6708,176195.4063,118042.38,conservation_floor
71181300253,NA,5992.7539,496294.6334,490301.8796,8181.58,conservation_floor
72551001841,NA,687.4187,90290.3058,89602.8871,13034.69,single_upstream
71215000663,NA,255.9227,171827.7086,171571.7859,67040.48,single_upstream
81210500551,NA,40.4314,59736.8107,59696.3793,147648.74,single_upstream
81210500031,NA,66.9978,59736.8107,59669.8128,89062.3,single_upstream
78210000045,NA,165.8031,176344.6708,176178.8677,106257.86,single_upstream
71181300243,NA,6437.3946,496294.6334,489857.2389,7609.56,single_upstream
72551001833,NA,738.3544,90290.3058,89551.9515,12128.59,single_upstream
71215000653,NA,366.3617,171827.7086,171461.3469,46801.12,single_upstream
81210500541,NA,40232.8705,59736.8107,19503.9401,48.48,single_upstream
81210500021,NA,42.4982,59736.8107,59694.3125,140463.11,single_upstream
78210000035,NA,182.4586,176344.6708,176162.2122,96549.13,single_upstream
71181300233,NA,6602.6593,496294.6334,489691.9742,7416.59,single_upstream
71215000203,NA,108.4995,171930.4347,171821.9352,158361.97,conservation_floor
71215000643,NA,431.158,171827.7086,171396.5506,39752.61,single_upstream
81210500011,NA,19.2105,59932.0584,59912.8478,311874.82,conservation_floor
78210000025,NA,199.9323,176344.6708,176144.7386,88102.2,single_upstream
71181300223,NA,6732.5101,496294.6334,489562.1234,7271.61,single_upstream
71215000633,NA,224.7547,171827.7086,171602.9539,76351.21,single_upstream
81210300061,NA,27.7752,59932.0584,59904.2832,215675.12,single_upstream
78210000015,NA,215.3021,176344.6708,176129.3688,81805.7,single_upstream
71181300213,NA,7875.5908,496294.6334,488419.0426,6201.68,single_upstream
71215000363,NA,1903.0762,173176.6145,171273.5383,8999.83,conservation_floor
81210300051,NA,833.2838,59932.0584,59098.7746,7092.27,single_upstream
78100900075,NA,232.0744,176344.6708,176112.5964,75886.25,single_upstream
71181300203,NA,11420.4717,498037.2458,486616.7742,4260.92,conservation_floor
71215000353,NA,2094.1639,173239.2935,171145.1296,8172.48,conservation_floor
78100900065,NA,249.665,176344.6708,176095.0059,70532.52,single_upstream
71181300193,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
71215000193,NA,108.4995,345169.7282,345061.2287,318030.26,conservation_floor
78100900055,NA,266.7295,176344.6708,176077.9413,66013.66,single_upstream
71181300183,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
71215000181,NA,108.4995,345169.7282,345061.2287,318030.26,single_upstream
78100900045,NA,284.2032,176344.6708,176060.4676,61948.8,single_upstream
71181300173,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
71215000171,NA,108.4995,345169.7282,345061.2287,318030.26,single_upstream
78100900035,NA,301.9106,176344.6708,176042.7602,58309.57,single_upstream
71181300161,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
71215000163,NA,11.5024,346905.5727,346894.0703,3015831.43,conservation_floor
78100900025,NA,319.2674,176344.6708,176025.4035,55134.17,single_upstream
71181300151,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
71215000153,NA,25.5015,346979.3683,346953.8668,1360521.78,conservation_floor
78100900016,NA,319.6765,176344.6708,176024.9944,55063.48,single_upstream
71181300141,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
71181300131,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
72530300075,NA,519.3245,133390.5082,132871.1837,25585.39,single_upstream
81210100425,NA,134.0729,123111.6544,122977.5815,91724.39,single_upstream
71181300123,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
72530300065,NA,276.2267,133390.5082,133114.2815,48190.23,single_upstream
81210100435,NA,200.8212,123111.6544,122910.8333,61204.12,single_upstream
71181300113,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
72530300095,NA,1455.0,133390.5082,131935.5082,9067.73,single_upstream
81210100445,NA,267.5694,123111.6544,122844.085,45911.11,single_upstream
71181300103,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
72530300125,NA,13562.6609,35595.279,22032.6181,162.45,single_upstream
81210100455,NA,238.8263,123111.6544,122872.8282,51448.62,single_upstream
71181300091,NA,11420.4717,498037.2458,486616.7742,4260.92,single_upstream
72530300155,NA,29166.0374,168985.7872,139819.7497,479.39,conservation_floor
71181300081,NA,12228.9369,498037.2458,485808.3089,3972.61,single_upstream
81210100035,NA,363.1743,123111.6544,122748.4802,33798.78,single_upstream
71181300071,NA,12481.6709,498037.2458,485555.575,3890.15,single_upstream
81210100025,NA,363.1743,123111.6544,122748.4802,33798.78,single_upstream
71181300064,NA,12486.5499,498037.2458,485550.6959,3888.59,single_upstream
81210100015,NA,363.1743,61555.8272,61192.653,16849.39,single_upstream
81210100365,NA,350.1028,61555.8272,61205.7244,17482.22,single_upstream
71181300051,NA,12636.3362,498037.2458,485400.9096,3841.31,single_upstream
81210100415,NA,4469.8013,61768.0566,57298.2552,1281.9,single_upstream
81190900085,NA,301.433,61555.8272,61254.3942,20321.06,single_upstream
81210100355,NA,340.4331,61555.8272,61215.3942,17981.62,single_upstream
71181300041,NA,12788.0742,498037.2458,485249.1717,3794.54,single_upstream
81310100065,NA,141.3813,30884.0283,30742.647,21744.5,single_upstream
81190900265,NA,251.5006,30777.9136,30526.413,12137.71,single_upstream
81190900075,NA,191.64,30777.9136,30586.2737,15960.28,single_upstream
81210100345,NA,38.8844,61555.8272,61516.9429,158204.84,single_upstream
75211000031,NA,44.707,97669.132,97624.425,218364.82,single_upstream
71181300031,NA,12939.8121,498037.2458,485097.4337,3748.88,single_upstream
81210100385,NA,12228.4014,15442.0141,3213.6128,26.28,single_upstream
81210100265,NA,322.1612,15442.0141,15119.8529,4693.26,single_upstream
81190900275,NA,221.2055,15388.9568,15167.7513,6856.86,single_upstream
81190900915,NA,188.7185,15388.9568,15200.2383,8054.45,single_upstream
81190900255,NA,54.7325,15388.9568,15334.2243,28016.68,single_upstream
81190900065,NA,20.2918,15388.9568,15368.665,75738.14,single_upstream
81210100335,NA,55.1136,123323.8838,123268.7702,223663.11,conservation_floor
75211000021,NA,51.7293,97669.132,97617.4027,188708.04,single_upstream
71181300021,NA,13090.5742,498037.2458,484946.6716,3704.55,single_upstream
81210100375,NA,975.192,15442.0141,14466.8222,1483.48,single_upstream
81310100455,NA,281.0255,7721.0071,7439.9816,2647.44,single_upstream
81210100255,NA,322.1612,7721.0071,7398.8458,2296.63,single_upstream
81190900285,NA,252.7677,15388.9568,15136.1891,5988.18,single_upstream
81190900905,NA,144.0902,15388.9568,15244.8666,10580.09,single_upstream
81190900246,NA,28.2291,15388.9568,15360.7277,54414.45,single_upstream
81190900055,NA,58.351,15408.2042,15349.8532,26306.07,conservation_floor
81210100325,NA,48.4293,123323.8838,123275.4545,254547.09,single_upstream
75211000013,NA,54.2001,97669.132,97614.9319,180100.89,single_upstream
71181300011,NA,13238.8969,498037.2458,484798.349,3661.92,single_upstream
81310100055,NA,66.5137,38605.0354,38538.5217,57940.76,conservation_floor
81210100285,NA,28.8569,3860.5035,3831.6467,13278.11,single_upstream
81210100245,NA,66.5447,3860.5035,3793.9588,5701.37,single_upstream
81190900295,NA,284.4454,15388.9568,15104.5114,5310.16,single_upstream
81190900895,NA,182.4543,15388.9568,15206.5025,8334.42,single_upstream
81190900045,NA,135.1119,7704.1021,7568.9902,5602.02,single_upstream
81190900235,NA,37.3162,7704.1021,7666.7859,20545.45,single_upstream
81210100315,NA,80.9127,123323.8838,123242.971,152315.91,single_upstream
75310100016,NA,54.3085,97669.132,97614.8235,179741.32,single_upstream
71181100191,NA,25589.3592,503750.5939,478161.2347,1868.59,conservation_floor
81310100045,NA,102.8075,38605.0354,38502.2279,37450.81,single_upstream
81310100185,NA,40.2559,3860.5035,3820.2476,9489.91,single_upstream
81210100405,NA,66.5447,1930.2518,1863.7071,2800.69,single_upstream
81310100105,NA,44.081,1930.2518,1886.1708,4278.88,single_upstream
81190900305,NA,383.0769,15388.9568,15005.8799,3917.2,single_upstream
81190900885,NA,261.2378,15388.9568,15127.719,5790.78,single_upstream
81190900035,NA,136.1111,3852.051,3715.9399,2730.08,single_upstream
81190900865,NA,43.2849,3852.051,3808.7661,8799.29,single_upstream
81210100305,NA,110.3087,61661.9419,61551.6332,55799.45,single_upstream
81210100395,NA,37.3573,61661.9419,61624.5846,164960.06,single_upstream
71181100181,NA,25986.0531,503750.5939,477764.5408,1838.54,single_upstream
71213000013,NA,122714.8522,363297.2696,240582.4174,196.05,conservation_floor
81310100035,NA,139.9974,38605.0354,38465.0379,27475.54,single_upstream
81310100175,NA,52.4502,3860.5035,3808.0533,7260.32,single_upstream
81310100235,NA,35.7352,17372.2659,17336.5307,48513.81,conservation_floor
81310100095,NA,96.4139,1960.4412,1864.0274,1933.36,conservation_floor
81190900165,NA,450.265,15773.4039,15323.1389,3403.14,conservation_floor
81190900225,NA,20.8743,11556.1531,11535.2788,55260.69,conservation_floor
81210100295,NA,3753.4808,61661.9419,57908.4611,1542.79,single_upstream
81190900875,NA,58.6969,61661.9419,61603.245,104951.45,single_upstream
71181100171,NA,26407.0605,503750.5939,477343.5333,1807.64,single_upstream
81310100025,NA,178.3075,38605.0354,38426.7278,21550.82,single_upstream
81310100165,NA,114.564,3860.5035,3745.9395,3269.73,single_upstream
81310100225,NA,57.403,17372.2659,17314.8629,30163.69,single_upstream
81310100145,NA,149.0897,980.2206,831.1309,557.47,single_upstream
81310100085,NA,148.5626,980.2206,831.658,559.8,single_upstream
81190900125,NA,519.363,15794.1677,15274.8047,2941.07,conservation_floor
81190900216,NA,20.3489,11556.1531,11535.8042,56689.97,single_upstream
81310100205,NA,5352.2737,123323.8838,117971.61,2204.14,conservation_floor
71181100161,NA,26853.6611,503750.5939,476896.9328,1775.91,single_upstream
81310100016,NA,179.2037,38605.0354,38425.8317,21442.55,single_upstream
81310100156,NA,117.7499,3860.5035,3742.7536,3178.56,single_upstream
81310100216,NA,57.8683,17372.2659,17314.3977,29920.37,single_upstream
81310100136,NA,149.0897,980.2206,831.1309,557.47,single_upstream
81310100076,NA,148.9984,980.2206,831.2222,557.87,single_upstream
81190900115,NA,49.6428,31183.1246,31133.4818,62715.01,conservation_floor
81310100196,NA,1000.8936,123323.8838,122322.9902,12221.38,single_upstream
71181100151,NA,27348.8887,503750.5939,476401.7052,1741.94,single_upstream
81190900105,NA,75.8309,31183.1246,31107.2937,41021.93,single_upstream
71181100144,NA,27366.8039,503750.5939,476383.79,1740.74,single_upstream
81190900095,NA,102.4951,31183.1246,31080.6294,30324.0,single_upstream
71181100131,NA,27932.4127,503750.5939,475818.1812,1703.46,single_upstream
81190900025,NA,39.8491,35035.1756,34995.3265,87819.54,conservation_floor
71181100124,NA,27947.7686,503750.5939,475802.8253,1702.47,single_upstream
81190900016,NA,39.8491,35035.1756,34995.3265,87819.54,single_upstream
71181100111,NA,28294.5558,503750.5939,475456.038,1680.38,single_upstream
71181100101,NA,28645.1821,503750.5939,475105.4118,1658.59,single_upstream
71181100091,NA,28994.5287,503750.5939,474756.0652,1637.4,single_upstream
72409000445,NA,53652.2829,154129.0904,100476.8074,187.27,single_upstream
71181100081,NA,29497.4342,503750.5939,474253.1596,1607.78,single_upstream
72409000065,NA,60.2828,154856.9017,154796.6189,256783.93,conservation_floor
71181100071,NA,29894.1282,503750.5939,473856.4657,1585.12,single_upstream
72409000055,NA,1387.7123,154856.9017,153469.1895,11059.15,single_upstream
71181100061,NA,30285.7035,503750.5939,473464.8904,1563.33,single_upstream
72409000625,NA,1387.0,155505.9523,154118.9523,11111.68,conservation_floor
72409000805,NA,20766.4968,77064.5452,56298.0484,271.1,single_upstream
71181100051,NA,30699.0329,503750.5939,473051.5609,1540.93,single_upstream
72409000815,NA,32305.0979,77064.5452,44759.4473,138.55,single_upstream
71181100041,NA,31226.252,503750.5939,472524.3419,1513.23,single_upstream
72409000695,NA,2076.5818,38532.2726,36455.6908,1755.56,single_upstream
72409000825,NA,1387.0,77064.5452,75677.5452,5456.2,single_upstream
71181100031,NA,31935.1824,503750.5939,471815.4114,1477.42,single_upstream
