reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
62297700531,SA,3651.5762,319921.0548,316269.4786,8661.18,conservation_floor
64253000103,SA,821574.6875,913044.5696,91469.8821,11.13,conservation_floor
62292100071,SA,372674.8125,429944.8934,57270.0809,15.37,conservation_floor
62307000525,SA,3497.8213,1156190.6618,1152692.8405,32954.6,conservation_floor
64253000093,SA,821874.3125,913069.3168,91195.0043,11.1,conservation_floor
62292100061,SA,375226.9375,430376.7243,55149.7868,14.7,conservation_floor
62307000515,SA,3497.8213,1158029.0003,1154531.179,33007.15,conservation_floor
64253000083,SA,821989.375,913207.6717,91218.2967,11.1,conservation_floor
62292100051,SA,375226.9375,430376.7243,55149.7868,14.7,single_upstream
62500700065,SA,3497.8213,1169693.1004,1166195.2791,33340.62,conservation_floor
64253000073,SA,822105.8125,913301.4646,91195.6521,11.09,conservation_floor
62292100041,SA,375740.125,430376.7243,54636.5993,14.54,single_upstream
62500700055,SA,3497.8213,1169693.1004,1166195.2791,33340.62,single_upstream
64253000063,SA,822230.9375,913322.2334,91091.2959,11.08,conservation_floor
62292100031,SA,375965.75,430794.6611,54828.9111,14.58,conservation_floor
62307000505,SA,689.1824,1169946.5933,1169257.4109,169658.64,conservation_floor
64253000053,SA,822297.3552,913379.3774,91082.0221,11.08,conservation_floor
62292100021,SA,375965.75,430794.6611,54828.9111,14.58,single_upstream
62307000495,SA,433.4302,1171227.8507,1170794.4205,270122.94,conservation_floor
64253000044,SA,822305.8632,913379.3774,91073.5141,11.08,single_upstream
62292100011,SA,376739.8125,430949.9847,54210.1722,14.39,conservation_floor
62500700045,SA,482.6464,1172045.1837,1171562.5373,242737.23,conservation_floor
64253000034,SA,822311.5353,913379.3774,91067.8421,11.07,single_upstream
62500700035,SA,482.6464,1172045.1837,1171562.5373,242737.23,single_upstream
62297701021,SA,22907.4041,321715.7912,298808.387,1304.42,single_upstream
64253000021,SA,822381.625,913379.3774,90997.7524,11.07,single_upstream
62500700025,SA,482.6464,1172045.1837,1171562.5373,242737.23,single_upstream
62297701011,SA,446.7477,321715.7912,321269.0435,71912.86,single_upstream
64253000011,SA,832437.5,920159.8809,87722.3809,10.54,conservation_floor
62500700016,SA,482.6464,1172045.1837,1171562.5373,242737.23,single_upstream
64251900011,SA,906558.375,1043234.7297,136676.3547,15.08,conservation_floor
64251700041,SA,902143.6439,1046096.8417,143953.1978,15.96,conservation_floor
64251700031,SA,904228.1374,1046096.8417,141868.7043,15.69,single_upstream
64251700021,SA,906398.3853,1046096.8417,139698.4564,15.41,single_upstream
64251700011,SA,908647.7912,1046096.8417,137449.0505,15.13,single_upstream
64251500021,SA,910930.1796,1046096.8417,135166.6621,14.84,single_upstream
64251500011,SA,913199.375,1046096.8417,132897.4667,14.55,single_upstream
64251300281,SA,914338.5625,1048138.4849,133799.9224,14.63,conservation_floor
64251300271,SA,915598.375,1048842.853,133244.478,14.55,conservation_floor
64251300261,SA,915598.375,1048842.853,133244.478,14.55,single_upstream
64251300251,SA,915598.375,1048842.853,133244.478,14.55,single_upstream
64251300241,SA,919391.375,1050119.7556,130728.3806,14.22,conservation_floor
64251300231,SA,919818.5422,1051153.2547,131334.7124,14.28,conservation_floor
64251300221,SA,922022.0625,1051153.2547,129131.1922,14.01,single_upstream
64251300211,SA,922272.625,1052043.6354,129771.0104,14.07,conservation_floor
62297701001,SA,316.0108,325104.518,324788.5072,102777.65,single_upstream
64251300201,SA,923827.2302,1053206.6176,129379.3874,14.0,conservation_floor
62297700991,SA,438.8225,325104.518,324665.6955,73985.66,single_upstream
64251300191,SA,924562.2118,1053206.6176,128644.4058,13.91,single_upstream
62297700981,SA,563.0962,325104.518,324541.4218,57635.17,single_upstream
64251300181,SA,925346.5385,1053206.6176,127860.0791,13.82,single_upstream
62297700931,SA,159.402,325217.6511,325058.2491,203923.56,conservation_floor
64251300171,SA,926206.1813,1053206.6176,127000.4364,13.71,single_upstream
64251300161,SA,926967.1339,1053206.6176,126239.4837,13.62,single_upstream
64251300151,SA,927863.1362,1053206.6176,125343.4814,13.51,single_upstream
64251300141,SA,928634.4773,1053206.6176,124572.1403,13.41,single_upstream
64251300131,SA,930244.6843,1053206.6176,122961.9333,13.22,single_upstream
64251300121,SA,931018.6226,1053206.6176,122187.9951,13.12,single_upstream
64251300111,SA,931771.7839,1053206.6176,121434.8337,13.03,single_upstream
64251300101,SA,932543.125,1053206.6176,120663.4926,12.94,single_upstream
64251300091,SA,932717.108,1054859.8077,122142.6997,13.1,conservation_floor
64251300081,SA,932885.7253,1054859.8077,121974.0824,13.07,single_upstream
64251300073,SA,932966.5,1054859.8077,121893.3077,13.07,single_upstream
64251300063,SA,934746.6815,1055643.5888,120896.9074,12.93,conservation_floor
64251300053,SA,935099.0923,1055643.5888,120544.4965,12.89,single_upstream
64251300043,SA,935441.8334,1055643.5888,120201.7554,12.85,single_upstream
64251300033,SA,935807.1374,1055643.5888,119836.4514,12.81,single_upstream
64251300023,SA,936157.3994,1055643.5888,119486.1894,12.76,single_upstream
64251300013,SA,936503.3637,1055643.5888,119140.2251,12.72,single_upstream
64251100353,SA,936808.5,1055643.5888,118835.0888,12.69,single_upstream
64251100343,SA,936806.4375,1055643.5888,118837.1513,12.69,single_upstream
64251100333,SA,936819.875,1055851.652,119031.777,12.71,conservation_floor
64251100323,SA,937603.4375,1055851.652,118248.2145,12.61,single_upstream
64251100313,SA,938433.2775,1055851.652,117418.3745,12.51,single_upstream
64251100303,SA,939243.8829,1055851.652,116607.7691,12.42,single_upstream
64251100291,SA,939345.552,1055851.652,116506.1,12.4,single_upstream
64251100283,SA,939449.969,1055851.652,116401.683,12.39,single_upstream
64251100271,SA,940354.0,1055851.652,115497.652,12.28,single_upstream
64251100261,SA,942244.3067,1055899.3173,113655.0106,12.06,conservation_floor
64251100253,SA,942276.8055,1055899.3173,113622.5118,12.06,single_upstream
64251100241,SA,942336.1159,1055899.3173,113563.2014,12.05,single_upstream
64251100233,SA,942373.4896,1055899.3173,113525.8277,12.05,single_upstream
64251100221,SA,942692.7908,1055899.3173,113206.5265,12.01,single_upstream
64251100211,SA,942972.2809,1055899.3173,112927.0364,11.98,single_upstream
64251100201,SA,943235.5216,1055899.3173,112663.7957,11.94,single_upstream
64251100191,SA,943479.263,1055899.3173,112420.0543,11.92,single_upstream
64251100181,SA,943747.3785,1055899.3173,112151.9388,11.88,single_upstream
64251100171,SA,943846.75,1055899.3173,112052.5673,11.87,single_upstream
64251100161,SA,944021.6922,1056504.6068,112482.9147,11.92,conservation_floor
64251100151,SA,944079.5576,1056504.6068,112425.0492,11.91,single_upstream
64251100143,SA,944137.4231,1056504.6068,112367.1837,11.9,single_upstream
62265100011,SA,75162.2389,310124.6902,234962.4514,312.61,conservation_floor
64251100131,SA,944206.0543,1056504.6068,112298.5526,11.89,single_upstream
64251100121,SA,944668.9782,1056504.6068,111835.6287,11.84,single_upstream
64251100111,SA,945126.5192,1056504.6068,111378.0876,11.78,single_upstream
64251100101,SA,945374.1297,1056504.6068,111130.4772,11.76,single_upstream
64251100091,SA,945632.5058,1056504.6068,110872.1011,11.72,single_upstream
64251100081,SA,946469.5368,1056504.6068,110035.0701,11.63,single_upstream
64251100071,SA,946710.4187,1056504.6068,109794.1882,11.6,single_upstream
64251100061,SA,946929.7692,1056504.6068,109574.8376,11.57,single_upstream
64251100051,SA,947002.4375,1056504.6068,109502.1693,11.56,single_upstream
64251100511,SA,69.057,528252.3034,528183.2464,764850.89,single_upstream
64251100501,SA,52.5891,528252.3034,528199.7143,1004389.66,single_upstream
64251100491,SA,79.9978,528252.3034,528172.3056,660233.7,single_upstream
64251100451,SA,156.9849,528407.2401,528250.2552,336497.48,conservation_floor
64251100021,SA,948124.2768,1056659.5436,108535.2668,11.45,conservation_floor
62297300401,SA,295864.5331,419009.2683,123144.7352,41.62,single_upstream
64251100011,SA,948230.25,1056659.5436,108429.2936,11.43,single_upstream
62297300391,SA,347343.3915,419009.2683,71665.8769,20.63,single_upstream
62297100261,SA,443.1289,497743.2,497300.0711,112224.7,single_upstream
62297100161,SA,521.88,498134.375,497612.495,95349.98,conservation_floor
62295700071,SA,299.2612,1188260.5065,1187961.2452,396964.63,conservation_floor
62295700061,SA,299.2612,1188260.5065,1187961.2452,396964.63,single_upstream
62295700051,SA,54483.652,594130.2532,539646.6012,990.47,single_upstream
64231000691,SA,148.5379,857129.9516,856981.4136,576944.43,single_upstream
64231000351,SA,689.9131,876280.7834,875590.8703,126913.21,conservation_floor
64231000651,SA,35.2423,428564.9758,428529.7335,1215954.4,single_upstream
64231000341,SA,839.641,876280.7834,875441.1425,104263.75,single_upstream
62295300021,SA,1434375.625,2618348.8063,1183973.1813,82.54,conservation_floor
64231000641,SA,395.0556,428564.9758,428169.9202,108382.19,single_upstream
64231000331,SA,983.2002,876280.7834,875297.5832,89025.36,single_upstream
62295300101,SA,111466.7052,1309174.4031,1197707.698,1074.5,single_upstream
64231000321,SA,1116.1047,876280.7834,875164.6787,78412.42,single_upstream
62294102291,SA,1638.2715,1309174.4031,1307536.1317,79811.93,single_upstream
62294100061,SA,1695686.5,2879153.3375,1183466.8375,69.79,conservation_floor
62294100051,SA,1695686.5,2879153.3375,1183466.8375,69.79,single_upstream
62294100041,SA,1697437.625,3249806.2364,1552368.6114,91.45,conservation_floor
62294100031,SA,1697437.625,3249806.2364,1552368.6114,91.45,single_upstream
62294100021,SA,1697437.625,3249806.2364,1552368.6114,91.45,single_upstream
62294100011,SA,1697437.625,3249806.2364,1552368.6114,91.45,single_upstream
62293900161,SA,1725050.5,3257319.3692,1532268.8692,88.82,conservation_floor
62293900151,SA,1725220.2618,3259030.2902,1533810.0283,88.91,conservation_floor
62293900141,SA,1725407.125,3259030.2902,1533623.1652,88.88,single_upstream
62293900131,SA,1725469.5,3259664.2036,1534194.7036,88.91,conservation_floor
62293900401,SA,2192.6605,1629832.1018,1627639.4413,74231.26,single_upstream
62293900391,SA,8894.6279,1629832.1018,1620937.4738,18223.78,single_upstream
62293900381,SA,8881.4119,1629832.1018,1620950.6899,18251.05,single_upstream
62293900371,SA,185.079,1629832.1018,1629647.0228,880514.16,single_upstream
64231000631,SA,664.071,868464.2075,867800.1365,130678.82,single_upstream
64231000621,SA,4401.0864,868464.2075,864063.1211,19632.95,single_upstream
64221000051,SA,129000.4569,868464.2075,739463.7506,573.23,single_upstream
62293900061,SA,1737373.75,3261138.2755,1523764.5255,87.71,conservation_floor
64221000041,SA,212576.1406,868464.2075,655888.0669,308.54,single_upstream
62293900051,SA,1737373.75,3261138.2755,1523764.5255,87.71,single_upstream
64221000021,SA,212576.1406,943376.538,730800.3973,343.78,conservation_floor
62293900041,SA,1737373.75,3261138.2755,1523764.5255,87.71,single_upstream
64219000171,SA,852619.1681,1811840.7455,959221.5774,112.5,conservation_floor
62293900031,SA,1737584.875,3262781.2209,1525196.3459,87.78,conservation_floor
64219000161,SA,30.1925,1811840.7455,1811810.5529,6000856.72,single_upstream
62293900021,SA,1740084.125,3283069.1011,1542984.9761,88.67,conservation_floor
64219000151,SA,31.688,1811840.7455,1811809.0574,5717646.23,single_upstream
62293900011,SA,1740084.125,3283069.1011,1542984.9761,88.67,single_upstream
64219000143,SA,32.8424,1811840.7455,1811807.903,5516666.95,single_upstream
62293700021,SA,1740084.125,3283069.1011,1542984.9761,88.67,single_upstream
64219000131,SA,35.0726,1811840.7455,1811805.6729,5165878.52,single_upstream
62293700011,SA,1740101.375,3283069.1011,1542967.7261,88.67,single_upstream
64219000121,SA,36.8042,1811840.7455,1811803.9413,4922821.3,single_upstream
62293600011,SA,1775885.7977,3323300.626,1547414.8282,87.13,conservation_floor
64219000111,SA,40.3986,1811840.7455,1811800.3469,4484809.1,single_upstream
62293500011,SA,1776077.0,3323300.626,1547223.626,87.11,single_upstream
64219000101,SA,44.2292,1811840.7455,1811796.5163,4096384.34,single_upstream
62293300141,SA,1776246.6281,3330615.91,1554369.2819,87.51,conservation_floor
62293300131,SA,1776275.3133,3330615.91,1554340.5967,87.51,single_upstream
62293300121,SA,1782282.4328,3330615.91,1548333.4772,86.87,single_upstream
62293300111,SA,1782282.4328,3343944.1765,1561661.7437,87.62,conservation_floor
62293300106,SA,1782287.4266,3343944.1765,1561656.7499,87.62,single_upstream
62293300091,SA,1782429.7499,3343944.1765,1561514.4266,87.61,single_upstream
62293300081,SA,1782654.4709,3343944.1765,1561289.7056,87.58,single_upstream
62293300071,SA,1783115.1489,3343944.1765,1560829.0276,87.53,single_upstream
62293300061,SA,1783537.125,3343944.1765,1560407.0515,87.49,single_upstream
62293300181,SA,1438.3182,1671972.0882,1670533.77,116144.94,single_upstream
62293300171,SA,2111.0084,1671972.0882,1669861.0798,79102.53,single_upstream
62293100181,SA,131379.2231,835986.0441,704606.821,536.32,single_upstream
62293300161,SA,351.3736,1671972.0882,1671620.7146,475738.81,single_upstream
62293100171,SA,121.5877,835986.0441,835864.4564,687457.98,single_upstream
62293300021,SA,1784274.625,2507958.1324,723683.5074,40.56,conservation_floor
62293100161,SA,202741.7618,835986.0441,633244.2823,312.34,single_upstream
62293300011,SA,1804348.625,2522760.5426,718411.9176,39.82,conservation_floor
62293100081,SA,1806096.25,2523501.4621,717405.2121,39.72,conservation_floor
62293100071,SA,1806545.6024,3359487.5062,1552941.9038,85.96,conservation_floor
62293100061,SA,1806857.2814,3359487.5062,1552630.2248,85.93,single_upstream
62293100051,SA,1807047.4142,3359487.5062,1552440.092,85.91,single_upstream
62293100041,SA,1807277.4836,3359487.5062,1552210.0226,85.89,single_upstream
62293100031,SA,1807537.9395,3359487.5062,1551949.5666,85.86,single_upstream
62293100021,SA,1807787.9773,3359487.5062,1551699.5289,85.83,single_upstream
62293100011,SA,1808215.125,3359487.5062,1551272.3812,85.79,single_upstream
64217000425,SA,135.1716,908766.514,908631.3424,672205.8,single_upstream
62291000261,SA,2184984.0,3790437.4908,1605453.4908,73.48,conservation_floor
64217000415,SA,135.1716,908766.514,908631.3424,672205.8,single_upstream
62291000251,SA,2184984.0,3790437.4908,1605453.4908,73.48,single_upstream
64217000405,SA,135.1716,908766.514,908631.3424,672205.8,single_upstream
62291001331,SA,1605.5466,1895218.7454,1893613.1989,117941.97,single_upstream
64217000395,SA,135.1716,908766.514,908631.3424,672205.8,single_upstream
62291001321,SA,10209.8345,1895218.7454,1885008.9109,18462.68,single_upstream
62291000231,SA,2187794.0,4083669.3401,1895875.3401,86.66,conservation_floor
64217000385,SA,148.7294,908766.514,908617.7847,610920.28,single_upstream
62291000221,SA,2187852.3418,5978888.0855,3791035.7437,173.28,conservation_floor
64217000315,SA,405.6844,908841.5125,908435.8281,223926.72,conservation_floor
62291000211,SA,2188049.2722,5978888.0855,3790838.8133,173.25,single_upstream
64217000305,SA,405.6844,908841.5125,908435.8281,223926.72,single_upstream
62291000201,SA,2188166.5,5978888.0855,3790721.5855,173.24,single_upstream
64217000295,SA,405.6844,908841.5125,908435.8281,223926.72,single_upstream
62291000191,SA,2189501.4472,5980033.6965,3790532.2493,173.12,conservation_floor
64215000035,SA,12201.082,914501.7956,902300.7135,7395.25,conservation_floor
62291000183,SA,2189537.9098,5980033.6965,3790495.7868,173.12,single_upstream
64212000285,SA,11259.2793,454383.257,443123.9777,3935.63,single_upstream
64215000025,SA,12201.082,914501.7956,902300.7135,7395.25,single_upstream
62291000171,SA,2189560.9387,5980033.6965,3790472.7578,173.12,single_upstream
64212000265,SA,94.5593,454383.257,454288.6977,480427.18,single_upstream
64215000015,SA,12201.082,914501.7956,902300.7135,7395.25,single_upstream
62291000161,SA,2189873.749,5980033.6965,3790159.9476,173.08,single_upstream
64212000255,SA,141.7909,454383.257,454241.4661,320360.1,single_upstream
64213000085,SA,23336.6754,931419.8388,908083.1633,3891.23,conservation_floor
62291000151,SA,2189926.2038,5980033.6965,3790107.4927,173.07,single_upstream
64212000245,SA,189.3061,454383.257,454193.9509,239925.62,single_upstream
64213000075,SA,24634.4692,931419.8388,906785.3696,3680.96,single_upstream
62291000141,SA,2189956.2695,5980033.6965,3790077.4271,173.07,single_upstream
64212000035,SA,146.519,227522.7594,227376.2405,155185.55,single_upstream
64212000275,SA,1983.0187,227522.7594,225539.7407,11373.56,single_upstream
64212000225,SA,235.6867,454383.257,454147.5703,192691.21,single_upstream
64213000065,SA,25880.8259,931419.8388,905539.0129,3498.88,single_upstream
62291000133,SA,2189987.6144,5980033.6965,3790046.0821,173.06,single_upstream
64212000025,SA,176.9299,227522.7594,227345.8295,128494.85,single_upstream
64212000235,SA,3894.385,227522.7594,223628.3744,5742.33,single_upstream
64213000055,SA,26964.9585,931419.8388,904454.8803,3354.19,single_upstream
62291000121,SA,2203587.0,5980033.6965,3776446.6965,171.38,single_upstream
64212000015,SA,207.3409,227522.7594,227315.4186,109633.68,single_upstream
64212000215,SA,4273.978,681906.0164,677632.0384,15854.83,conservation_floor
64213000045,SA,28235.0554,931419.8388,903184.7834,3198.81,single_upstream
62291000111,SA,2203587.0,5995313.4288,3791726.4288,172.07,conservation_floor
64211000055,SA,236.9861,227522.7594,227285.7733,95906.8,single_upstream
64212000205,SA,4273.978,681906.0164,677632.0384,15854.83,single_upstream
64213000035,SA,29362.7115,931419.8388,902057.1273,3072.12,single_upstream
62291000101,SA,2203977.5,5996036.1019,3792058.6019,172.06,conservation_floor
64211000045,SA,405.537,113761.3797,113355.8427,27952.04,single_upstream
