reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
11747000121,AF,32035.0,4012.889,-28022.111,-87.47,cascade_surplus
11770400111,AF,20207.7637,11326.2852,-8881.4785,-43.95,cascade_surplus
11798000011,AF,19294.0,5873.0,-13421.0,-69.56,cascade_surplus
12247000071,AF,39576.7734,13405.3008,-26171.4727,-66.13,bifurc_surplus
12304000051,AF,21120.4575,2567.3,-18553.1575,-87.84,cascade_surplus
12553300071,AF,4302.1252,1996.9235,-2305.2017,-53.58,cascade_surplus
12556500294,AF,17927.0053,11117.5537,-6809.4516,-37.98,cascade_surplus
13140000061,AF,19477.273,7951.5635,-11525.7095,-59.18,cascade_surplus
13224400451,AF,15992.5085,9288.1473,-6704.3613,-41.92,cascade_surplus
13225800641,AF,10683.4261,4961.0,-5722.4261,-53.56,cascade_surplus
13276700151,AF,17467.4841,3775.8419,-13691.6422,-78.38,cascade_surplus
13288100031,AF,66623.5312,15912.1729,-50711.3584,-76.12,cascade_surplus
13296000031,AF,32139.7068,14085.2367,-18054.4702,-56.17,cascade_surplus
14100001175,AF,1088.4315,560.8758,-527.5557,-48.47,bifurc_surplus
14299000031,AF,18426.8998,513.9152,-17912.9846,-97.21,cascade_surplus
17265000191,AF,10377.351,5023.8818,-5353.4691,-51.59,cascade_surplus
13138000044,AF,16435.4561,9916.8145,-6518.6417,-39.66,cascade_surplus
16249000471,AF,7724.9181,4539.1895,-3185.7286,-41.24,cascade_surplus
12602000074,AF,6375.0032,3935.9944,-2439.0089,-38.26,cascade_surplus
16260600171,AF,12851.7518,6624.7534,-6226.9983,-48.45,cascade_surplus
17244700031,AF,12137.137,1955.8799,-10181.2571,-83.89,cascade_surplus
14286000141,AF,16559.5065,4191.2607,-12368.2458,-74.69,cascade_surplus
17297600113,AF,12744.7139,3454.0076,-9290.7063,-72.9,cascade_surplus
14577300121,AF,6975.4683,3197.5841,-3777.8842,-54.16,cascade_surplus
14575000101,AF,7079.8251,1719.2291,-5360.596,-75.72,cascade_surplus
11747000171,AF,22200.9067,10382.2754,-11818.6313,-53.23,cascade_surplus
11747000111,AF,35158.0,4012.889,-31145.111,-88.59,cascade_surplus
11770400101,AF,21396.4393,11326.2852,-10070.1542,-47.06,cascade_surplus
11797000051,AF,19396.0,5873.0,-13523.0,-69.72,cascade_surplus
12304000041,AF,20518.6312,2567.3,-17951.3311,-87.49,cascade_surplus
12553300064,AF,4309.2227,1996.9235,-2312.2991,-53.66,cascade_surplus
12556500281,AF,18058.599,11117.5537,-6941.0453,-38.44,cascade_surplus
13140000051,AF,19835.1381,7951.5635,-11883.5746,-59.91,cascade_surplus
13224400441,AF,16118.0308,9288.1473,-6829.8835,-42.37,cascade_surplus
13225800631,AF,10861.3815,4961.0,-5900.3815,-54.32,cascade_surplus
13230400011,AF,18138.4091,5751.5607,-12386.8484,-68.29,cascade_surplus
13276700141,AF,17722.1813,3775.8419,-13946.3394,-78.69,cascade_surplus
13288100021,AF,66623.5312,15912.1729,-50711.3584,-76.12,cascade_surplus
13296000023,AF,114941.5034,14085.2367,-100856.2667,-87.75,cascade_surplus
14100001065,AF,1727.202,914.7144,-812.4876,-47.04,bifurc_surplus
14244000181,AF,10129.9122,10227.0246,97.1124,0.96,junction_floor_p3
14299000021,AF,18617.9409,513.9152,-18104.0257,-97.24,cascade_surplus
17265000181,AF,10494.4178,5023.8818,-5470.5359,-52.13,cascade_surplus
13138000031,AF,16475.1766,9916.8145,-6558.3622,-39.81,cascade_surplus
16249000461,AF,7727.8267,4539.1895,-3188.6372,-41.26,cascade_surplus
12602000061,AF,6526.2046,3935.9944,-2590.2102,-39.69,cascade_surplus
16260600161,AF,13106.2907,6624.7534,-6481.5373,-49.45,cascade_surplus
17244700021,AF,12975.9618,1955.8799,-11020.0819,-84.93,cascade_surplus
14692000011,AF,72184.3438,16072.0258,-56112.318,-77.73,cascade_surplus
14286000131,AF,16726.9339,4191.2607,-12535.6731,-74.94,cascade_surplus
18160200771,AF,16157.9248,762.4326,-15395.4922,-95.28,bifurc_surplus
17297600103,AF,12744.7139,3454.0076,-9290.7063,-72.9,cascade_surplus
14577300111,AF,7044.4399,3197.5841,-3846.8558,-54.61,cascade_surplus
14577300101,AF,7412.1435,1279.0336,-6133.1099,-82.74,bifurc_surplus
14575000091,AF,7370.7803,1719.2291,-5651.5511,-76.68,cascade_surplus
11747000101,AF,35265.0,4012.889,-31252.111,-88.62,cascade_surplus
11770400091,AF,21518.1874,11326.2852,-10191.9023,-47.36,cascade_surplus
11799000011,AF,19446.0,5873.0,-13573.0,-69.8,cascade_surplus
12304000031,AF,19887.4739,2567.3,-17320.1739,-87.09,cascade_surplus
12553300054,AF,4311.7164,1996.9235,-2314.7928,-53.69,cascade_surplus
12556500274,AF,18065.2902,11117.5537,-6947.7365,-38.46,cascade_surplus
13140000041,AF,20201.4159,7951.5635,-12249.8525,-60.64,cascade_surplus
13222600671,AF,8769.8594,4936.6857,-3833.1736,-43.71,cascade_surplus
13224400431,AF,16246.5316,9288.1473,-6958.3843,-42.83,cascade_surplus
13225800621,AF,11039.8965,4961.0,-6078.8965,-55.06,cascade_surplus
13226800011,AF,42317.9219,13495.2166,-28822.7053,-68.11,cascade_surplus
13275800211,AF,37494.2927,14839.6382,-22654.6545,-60.42,cascade_surplus
13276700131,AF,17971.3758,3775.8419,-14195.5339,-78.99,cascade_surplus
13288100011,AF,66623.5312,15912.1729,-50711.3584,-76.12,cascade_surplus
13296000013,AF,198160.4375,14085.2367,-184075.2008,-92.89,cascade_surplus
14100001165,AF,1088.4315,560.8758,-527.5557,-48.47,cascade_surplus
14246700251,AF,7374.1836,1634.2315,-5739.9521,-77.84,bifurc_surplus
14299000011,AF,18816.1016,513.9152,-18302.1863,-97.27,cascade_surplus
17265000171,AF,10591.4731,5023.8818,-5567.5913,-52.57,cascade_surplus
13138000021,AF,16497.0517,9916.8145,-6580.2373,-39.89,cascade_surplus
12602000051,AF,6679.1177,3935.9944,-2743.1233,-41.07,cascade_surplus
16260600151,AF,13404.1897,6624.7534,-6779.4363,-50.58,cascade_surplus
17244700011,AF,13810.5502,1955.8799,-11854.6703,-85.84,cascade_surplus
14286000121,AF,16892.1868,4191.2607,-12700.926,-75.19,cascade_surplus
17297600093,AF,12744.7139,3454.0076,-9290.7063,-72.9,cascade_surplus
14575000081,AF,8300.1485,1719.2291,-6580.9194,-79.29,cascade_surplus
11747000091,AF,35317.0,4012.889,-31304.111,-88.64,cascade_surplus
11770400081,AF,21636.4194,11326.2852,-10310.1342,-47.65,cascade_surplus
11797000041,AF,19473.5,5873.0,-13600.5,-69.84,cascade_surplus
12298300011,AF,41970.2326,18537.0332,-23433.1994,-55.83,cascade_surplus
12304000023,AF,19520.2947,2567.3,-16952.9946,-86.85,cascade_surplus
12553300041,AF,4353.5336,1996.9235,-2356.61,-54.13,cascade_surplus
12556500261,AF,18220.8608,11117.5537,-7103.3071,-38.98,cascade_surplus
13140000031,AF,20563.811,7951.5635,-12612.2475,-61.33,cascade_surplus
13224400421,AF,16375.4578,9288.1473,-7087.3105,-43.28,cascade_surplus
13225800611,AF,11209.4578,4961.0,-6248.4578,-55.74,cascade_surplus
13275800201,AF,38075.9139,14839.6382,-23236.2757,-61.03,cascade_surplus
13276700121,AF,18215.8537,3775.8419,-14440.0118,-79.27,cascade_surplus
13279300351,AF,10018.4287,4663.1232,-5355.3055,-53.45,bifurc_surplus
13279300361,AF,10024.7881,5355.3055,-4669.4826,-46.58,bifurc_surplus
13286500183,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
14100001055,AF,1727.202,914.7144,-812.4876,-47.04,cascade_surplus
14100001155,AF,1088.4315,560.8758,-527.5557,-48.47,cascade_surplus
17265000161,AF,10592.6738,5023.8818,-5568.792,-52.57,cascade_surplus
13138000013,AF,16681.2628,9916.8145,-6764.4484,-40.55,cascade_surplus
12602000041,AF,6834.313,3935.9944,-2898.3186,-42.41,cascade_surplus
16260600141,AF,13649.0931,6624.7534,-7024.3397,-51.46,cascade_surplus
17244500141,AF,14633.8413,1955.8799,-12677.9613,-86.63,cascade_surplus
14286000111,AF,17163.4408,4191.2607,-12972.18,-75.58,cascade_surplus
18160200031,AF,16165.8506,9899.388,-6266.4625,-38.76,bifurc_surplus
17297600083,AF,12744.7139,3454.0076,-9290.7063,-72.9,cascade_surplus
14577300093,AF,7425.7119,1279.0336,-6146.6783,-82.78,cascade_surplus
14575000071,AF,8379.7957,1719.2291,-6660.5666,-79.48,cascade_surplus
11747000081,AF,36175.0,4012.889,-32162.111,-88.91,cascade_surplus
11770400071,AF,21890.9037,11326.2852,-10564.6186,-48.26,cascade_surplus
11797000031,AF,19520.5,5873.0,-13647.5,-69.91,cascade_surplus
12298100021,AF,42161.9442,18537.0332,-23624.911,-56.03,cascade_surplus
12304000011,AF,19102.0579,2567.3,-16534.7579,-86.56,cascade_surplus
12553300034,AF,4356.0273,1996.9235,-2359.1037,-54.16,cascade_surplus
12556500251,AF,18375.3161,11117.5537,-7257.7624,-39.5,cascade_surplus
13140000021,AF,20930.0888,7951.5635,-12978.5253,-62.01,cascade_surplus
13224400411,AF,16503.5331,9288.1473,-7215.3858,-43.72,cascade_surplus
13225800601,AF,11485.3447,4961.0,-6524.3447,-56.81,cascade_surplus
13275800191,AF,38634.7901,14839.6382,-23795.152,-61.59,cascade_surplus
13276700111,AF,18463.476,3775.8419,-14687.6341,-79.55,cascade_surplus
13286500173,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
17265000151,AF,10978.0,5023.8818,-5954.1182,-54.24,cascade_surplus
13137000016,AF,16684.7168,9916.8145,-6767.9023,-40.56,cascade_surplus
12602000031,AF,7176.6557,3935.9944,-3240.6614,-45.16,cascade_surplus
16260600131,AF,13903.6321,6624.7534,-7278.8787,-52.35,cascade_surplus
17244500131,AF,15454.308,1955.8799,-13498.428,-87.34,cascade_surplus
14286000101,AF,17431.7469,4191.2607,-13240.4861,-75.96,cascade_surplus
18140800011,AF,20994.3477,6773.5636,-14220.7841,-67.74,cascade_surplus
14510800065,AF,20846.4792,40523.4766,19676.9974,94.39,junction_floor_p3
14575000061,AF,8459.998,1719.2291,-6740.7688,-79.68,cascade_surplus
18192000321,AF,26511.7969,10840.8888,-15670.9081,-59.11,cascade_surplus
11770400061,AF,22155.9367,11326.2852,-10829.6515,-48.88,cascade_surplus
11797000026,AF,19520.5,5873.0,-13647.5,-69.91,cascade_surplus
12232100031,AF,1172931.5716,53571.1172,-1119360.4544,-95.43,cascade_surplus
12298100011,AF,42354.6719,18537.0332,-23817.6387,-56.23,cascade_surplus
12305000023,AF,19053.1731,2567.3,-16485.8731,-86.53,cascade_surplus
12553300023,AF,4388.2534,1996.9235,-2391.3298,-54.49,cascade_surplus
12556500241,AF,18530.329,11117.5537,-7412.7753,-40.0,cascade_surplus
13140000013,AF,21055.6328,7951.5635,-13104.0693,-62.24,cascade_surplus
13224400401,AF,16632.4594,9288.1473,-7344.3121,-44.16,cascade_surplus
13225800591,AF,11743.3241,4961.0,-6782.3241,-57.75,cascade_surplus
13275800181,AF,39560.8351,14839.6382,-24721.1969,-62.49,cascade_surplus
13276700104,AF,18472.9092,3775.8419,-14697.0673,-79.56,cascade_surplus
13286500163,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
13356100111,AF,29347.5371,11804.5857,-17542.9514,-59.78,bifurc_surplus
14100000415,AF,2512.0303,2576.1407,64.1104,2.55,junction_floor_p3
14100001135,AF,6183.8741,7301.2806,1117.4065,18.07,junction_floor_p3
17265000141,AF,11023.0,5023.8818,-5999.1182,-54.42,cascade_surplus
12602000021,AF,7517.8573,3935.9944,-3581.8629,-47.64,cascade_surplus
16260600121,AF,14159.777,6624.7534,-7535.0236,-53.21,cascade_surplus
17244500121,AF,16270.5382,1955.8799,-14314.6583,-87.98,cascade_surplus
14286000091,AF,17656.9726,4191.2607,-13465.7119,-76.26,cascade_surplus
13229900431,AF,24052.9117,14466.4355,-9586.4762,-39.86,cascade_surplus
14577300075,AF,8048.9648,14869.1103,6820.1455,84.73,junction_floor_p3
14575000051,AF,8540.2002,1719.2291,-6820.9711,-79.87,cascade_surplus
11770400051,AF,22300.9796,11326.2852,-10974.6944,-49.21,cascade_surplus
12232100021,AF,1173516.035,53571.1172,-1119944.9178,-95.43,cascade_surplus
12305000016,AF,18981.4754,2567.3,-16414.1754,-86.47,cascade_surplus
12553300016,AF,4389.4043,1996.9235,-2392.4808,-54.51,cascade_surplus
12556500231,AF,18554.3058,11117.5537,-7436.7521,-40.08,cascade_surplus
13139000016,AF,21059.5156,7951.5635,-13107.9521,-62.24,cascade_surplus
13224400391,AF,16762.2366,9288.1473,-7474.0893,-44.59,cascade_surplus
13225800581,AF,12068.4564,4961.0,-7107.4564,-58.89,cascade_surplus
13275800171,AF,40498.2525,14839.6382,-25658.6143,-63.36,cascade_surplus
13276700091,AF,18904.4795,3775.8419,-15128.6376,-80.03,cascade_surplus
13286500153,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
14100000405,AF,2405.6112,5156.3956,2750.7844,114.35,junction_floor_p3
14100001125,AF,10823.5699,13235.3746,2411.8047,22.28,junction_floor_p3
17265000131,AF,11175.0,5023.8818,-6151.1182,-55.04,cascade_surplus
12602000013,AF,7730.6803,3935.9944,-3794.686,-49.09,cascade_surplus
16260600111,AF,14413.5131,6624.7534,-7788.7596,-54.04,cascade_surplus
17244500111,AF,17102.3023,1955.8799,-15146.4223,-88.56,cascade_surplus
14286000081,AF,17871.4734,4191.2607,-13680.2126,-76.55,cascade_surplus
14577900025,AF,4178.3526,7201.9124,3023.5598,72.36,junction_floor_p3
13229900421,AF,24236.8724,14466.4355,-9770.4368,-40.31,cascade_surplus
18160200011,AF,25201.8945,34254.1851,9052.2906,35.92,junction_floor_p3
14577300065,AF,7989.3403,14884.4042,6895.0639,86.3,junction_floor_p3
11744600051,AF,32178.6665,47467.0669,15288.4004,47.51,junction_floor_p3
11744600231,AF,7228.3815,2507.6379,-4720.7436,-65.31,bifurc_surplus
11770400041,AF,22445.5829,11326.2852,-11119.2978,-49.54,cascade_surplus
12556500221,AF,18616.1995,11117.5537,-7498.6458,-40.28,cascade_surplus
18180400011,AF,23873.3691,11443.3881,-12429.981,-52.07,cascade_surplus
13224400381,AF,16891.1629,9288.1473,-7603.0156,-45.01,cascade_surplus
13225800571,AF,16055.3301,4961.0,-11094.3301,-69.1,cascade_surplus
13230800181,AF,10566.6719,5392.1432,-5174.5287,-48.97,cascade_surplus
13275800161,AF,41460.0395,14839.6382,-26620.4013,-64.21,cascade_surplus
13276700081,AF,19181.1876,3775.8419,-15405.3457,-80.31,cascade_surplus
13286500143,AF,55426.8091,20680.2012,-34746.608,-62.69,cascade_surplus
17265000121,AF,11312.0,5023.8818,-6288.1182,-55.59,cascade_surplus
12601000016,AF,7733.5332,3935.9944,-3797.5388,-49.1,cascade_surplus
16260600101,AF,14665.6432,6624.7534,-8040.8897,-54.83,cascade_surplus
17244500101,AF,17955.2487,1955.8799,-15999.3688,-89.11,cascade_surplus
14286000071,AF,18103.1342,4191.2607,-13911.8734,-76.85,cascade_surplus
16248000111,AF,18904.5401,11985.45,-6919.0901,-36.6,cascade_surplus
14298200011,AF,33360.7148,11758.241,-21602.4738,-64.75,cascade_surplus
13229900411,AF,24422.0315,14466.4355,-9955.5959,-40.76,cascade_surplus
14577300055,AF,9149.8275,16044.8914,6895.0639,75.36,junction_floor_p3
11770400031,AF,22592.8234,11326.2852,-11266.5383,-49.87,cascade_surplus
12556500214,AF,18624.0059,11117.5537,-7506.4522,-40.31,cascade_surplus
13224400371,AF,17022.6421,9288.1473,-7734.4948,-45.44,cascade_surplus
13275800151,AF,42412.0786,14839.6382,-27572.4405,-65.01,cascade_surplus
13276700071,AF,19452.3929,3775.8419,-15676.551,-80.59,cascade_surplus
13286500133,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
14100001315,AF,8020.4424,8341.2815,320.8392,4.0,junction_floor_p3
17265000111,AF,11351.0,5023.8818,-6327.1182,-55.74,cascade_surplus
16260600091,AF,14909.7436,6624.7534,-8284.9902,-55.57,cascade_surplus
17244500091,AF,18730.5262,1955.8799,-16774.6463,-89.56,cascade_surplus
14286000061,AF,18328.36,4191.2607,-14137.0992,-77.13,cascade_surplus
16248000101,AF,19627.9041,11985.45,-7642.4541,-38.94,cascade_surplus
13229900401,AF,24609.5875,14466.4355,-10143.1519,-41.22,cascade_surplus
17242900011,AF,14018.0,7508.0,-6510.0,-46.44,cascade_surplus
14577300045,AF,2497.7476,16170.8532,13673.1056,547.42,junction_floor_p3
11770400023,AF,22679.8492,11326.2852,-11353.564,-50.06,cascade_surplus
12556500201,AF,18625.6787,11117.5537,-7508.125,-40.31,cascade_surplus
13224400361,AF,17156.6744,9288.1473,-7868.5271,-45.86,cascade_surplus
13275800141,AF,43357.6192,14839.6382,-28517.9811,-65.77,cascade_surplus
13276700061,AF,19711.0207,3775.8419,-15935.1788,-80.84,cascade_surplus
13286500123,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
14100001305,AF,8133.3642,8454.2033,320.8391,3.94,junction_floor_p3
17265000101,AF,11429.0,5023.8818,-6405.1182,-56.04,cascade_surplus
16249000381,AF,18075.9221,11316.3867,-6759.5354,-37.4,cascade_surplus
16260600081,AF,15161.0708,6624.7534,-8536.3174,-56.3,cascade_surplus
17244500081,AF,19574.9997,1955.8799,-17619.1198,-90.01,cascade_surplus
14286000051,AF,18544.2907,4191.2607,-14353.03,-77.4,cascade_surplus
14577300605,AF,5092.8979,8346.1915,3253.2936,63.88,junction_floor_p3
16248000091,AF,20353.7243,11985.45,-8368.2743,-41.11,cascade_surplus
13229900391,AF,24798.9411,14466.4355,-10332.5056,-41.67,cascade_surplus
17242700231,AF,17799.0,7508.0,-10291.0,-57.82,cascade_surplus
14577300035,AF,2899.9577,16608.1392,13708.1815,472.7,junction_floor_p3
11744600021,AF,62956.7058,83547.7266,20591.0208,32.71,junction_floor_p3
11744500081,AF,30313.0176,16975.8329,-13337.1847,-44.0,bifurc_surplus
11770400016,AF,22682.4863,11326.2852,-11356.2012,-50.07,cascade_surplus
12499000361,AF,12483.0352,13843.9636,1360.9284,10.9,junction_floor_p3
12556500194,AF,18631.8123,11117.5537,-7514.2586,-40.33,cascade_surplus
13121000561,AF,80506.0,21999.2682,-58506.7318,-72.67,cascade_surplus
13224400351,AF,17288.1536,9288.1473,-8000.0064,-46.27,cascade_surplus
13275800131,AF,43879.1288,14839.6382,-29039.4906,-66.18,cascade_surplus
13276700051,AF,19979.0816,3775.8419,-16203.2397,-81.1,cascade_surplus
13286500113,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
11542300023,AF,45512.7539,22788.9375,-22723.8164,-49.93,cascade_surplus
17265000091,AF,11987.0,5023.8818,-6963.1182,-58.09,cascade_surplus
16249000371,AF,18162.7413,11316.3867,-6846.3546,-37.69,cascade_surplus
18192001365,AF,27460.7637,13831.4807,-13629.2829,-49.63,bifurc_surplus
18192000015,AF,27452.9043,13621.1931,-13831.7112,-50.38,bifurc_surplus
16260600071,AF,15413.2009,6624.7534,-8788.4475,-57.02,cascade_surplus
17244500071,AF,20401.1151,1955.8799,-18445.2352,-90.41,cascade_surplus
14286000041,AF,18767.3715,4191.2607,-14576.1107,-77.67,cascade_surplus
14577300595,AF,4957.5206,8373.8167,3416.2961,68.91,junction_floor_p3
16248000081,AF,21063.579,11985.45,-9078.129,-43.1,cascade_surplus
14306100023,AF,51773.3177,12647.4295,-39125.8882,-75.57,cascade_surplus
13229900381,AF,24988.2948,14466.4355,-10521.8592,-42.11,cascade_surplus
17242700221,AF,17842.0,7508.0,-10334.0,-57.92,cascade_surplus
17263000243,AF,193877.125,35683.441,-158193.684,-81.59,cascade_surplus
12556500181,AF,18956.3358,11117.5537,-7838.7821,-41.35,cascade_surplus
13224400341,AF,17422.1859,9288.1473,-8134.0386,-46.69,cascade_surplus
13226600011,AF,57463.1406,13869.5725,-43593.5681,-75.86,cascade_surplus
13275800121,AF,44415.26,14839.6382,-29575.6218,-66.59,cascade_surplus
13276700041,AF,20245.5704,3775.8419,-16469.7285,-81.35,cascade_surplus
13284700153,AF,43199.5703,22533.1895,-20666.3809,-47.84,cascade_surplus
13286500103,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
18170800081,AF,15312.7852,4299.044,-11013.7412,-71.93,bifurc_surplus
14228400011,AF,67460.1406,26945.8513,-40514.2894,-60.06,cascade_surplus
17265000081,AF,12266.0,5023.8818,-7242.1182,-59.04,cascade_surplus
16249000361,AF,18253.2889,11316.3867,-6936.9022,-38.0,cascade_surplus
18192001355,AF,27473.2383,6860.1945,-20613.0437,-75.03,bifurc_surplus
18192001425,AF,27471.4492,6971.2862,-20500.163,-74.62,bifurc_surplus
16260600061,AF,15662.9221,6624.7534,-9038.1687,-57.7,cascade_surplus
17244500061,AF,21217.3454,1955.8799,-19261.4654,-90.78,cascade_surplus
14286000031,AF,18991.8823,4191.2607,-14800.6215,-77.93,cascade_surplus
14577300585,AF,5149.9807,8405.5195,3255.5388,63.21,junction_floor_p3
16248000071,AF,21797.9961,11985.45,-9812.5461,-45.02,cascade_surplus
18180200011,AF,40004.3359,10918.905,-29085.431,-72.71,cascade_surplus
14306100016,AF,51791.3398,12647.4295,-39143.9103,-75.58,cascade_surplus
13229900371,AF,25178.8469,14466.4355,-10712.4113,-42.55,cascade_surplus
17242700211,AF,18001.0,7508.0,-10493.0,-58.29,cascade_surplus
12556500171,AF,19285.8777,11117.5537,-8168.3239,-42.35,cascade_surplus
13224400331,AF,17553.6651,9288.1473,-8265.5179,-47.09,cascade_surplus
13268500181,AF,38586.3105,23656.2192,-14930.0913,-38.69,bifurc_surplus
13275800111,AF,45126.8524,14839.6382,-30287.2143,-67.12,cascade_surplus
13276700031,AF,20595.386,3775.8419,-16819.5441,-81.67,cascade_surplus
13284700143,AF,43199.5703,22533.1895,-20666.3809,-47.84,cascade_surplus
13286500093,AF,174858.1406,20680.2012,-154177.9395,-88.17,cascade_surplus
13380100245,AF,51252.3242,14161.5409,-37090.7833,-72.37,bifurc_surplus
14246100101,AF,20486.9667,2124.5799,-18362.3868,-89.63,bifurc_surplus
17265000071,AF,155411.0,5023.8818,-150387.1182,-96.77,cascade_surplus
16249000351,AF,18340.3744,11316.3867,-7023.9877,-38.3,cascade_surplus
18192001345,AF,28306.6445,2612.371,-25694.2735,-90.77,bifurc_surplus
18192001395,AF,27565.1738,4247.8235,-23317.3503,-84.59,bifurc_surplus
16260600051,AF,15908.6285,6624.7534,-9283.8751,-58.36,cascade_surplus
17244500051,AF,22030.7513,1955.8799,-20074.8713,-91.12,cascade_surplus
18160100141,AF,50403.8086,69866.2007,19462.3921,38.61,junction_floor_p3
14286000021,AF,19219.9681,4191.2607,-15028.7073,-78.19,cascade_surplus
14577300575,AF,5181.6835,8615.4317,3433.7482,66.27,junction_floor_p3
13229900361,AF,25366.4028,14466.4355,-10899.9673,-42.97,cascade_surplus
17242700201,AF,18029.0,7508.0,-10521.0,-58.36,cascade_surplus
